705	15103	1
1405	19200	0
2311	6282	1
25860	5333	0
32063	7201	0
10730	15093	0
56	6389	0
11833	5082	0
1128	14732	1
66	15213	1
81096	6701	1
264	5481	1
1120	3175	1
657	14730	0
554	6558	0
11923	5943	0
1347	14903	1
12848	11033	0
1492	4681	1
1633	20795	0
965	3339	1
818	2611	0
1831	12405	1
2122	14903	1
925	5682	0
1642	4766	1
1700	5682	0
1912	4423	1
1741	5682	1
754	11033	1
12730	5728	0
2244	11053	0
475	42008	1
74	6095	0
189	5943	1
4032	4687	1
810	14326	0
279	11587	1
1337	13949	0
2259	14838	1
355	14537	0
10730	11033	1
185	2820	1
2180	6321	1
2322	14090	1
1192	14440	1
1392	15103	1
2357	13786	0
15	3664	0
2129	7941	1
973	8436	0
1299	5726	0
2285	4434	1
1195	11033	0
1263	33122	1
1579	11655	0
2145	5943	1
1373	4006	1
10129	5728	0
53107	7392	0
2147	9870	1
1956	8423	1
1692	8889	1
309	14507	1
2146	4451	0
716	2923	1
25637	6360	0
704	5682	0
371	3179	0
2130	5333	1
876	28088	1
1434	14630	0
750	4207	0
1652	5059	1
515	5692	1
709	10331	0
2173	8889	1
612	11033	1
1098	13786	0
948	6321	0
2129	5052	0
2191	6179	0
1758	13636	1
144	8436	1
421	13138	1
1140	3935	1
876	11151	1
1185	5943	0
788	20302	0
1300	2401	0
56007	11033	1
1528	5059	1
2254	5160	0
643	5211	1
624	14061	1
284	4359	1
412	5943	1
2330	17367	1
1233	15103	0
550	12856	1
11209	5333	0
2033	43563	0
54129	11033	0
2297	11587	1
681	3445	0
1223	2791	0
1384	3891	0
1644	6568	0
1637	4640	1
460	5943	0
617	20083	1
2174	14802	0
1173	19851	1
551	19762	0
6798	5481	0
615	7571	1
1230	5728	0
1914	16619	0
800	14914	1
11749	8889	0
1181	10392	1
976	12775	1
8760	5092	0
2067	4627	1
1692	5074	0
263	7201	1
604	14914	1
1243	37708	0
1089	10591	0
2366	20053	0
2311	12052	1
109	14061	1
18931	11186	1
228	15103	1
899	2820	1
10465	5028	0
2110	3664	0
34838	5123	0
737	3331	0
1441	6657	0
983	38566	1
830	5052	1
1705	13846	0
1212	8845	1
18722	8889	1
2242	5333	1
68155	6456	1
7715	11033	0
1346	14914	1
201	6717	0
12	6419	1
671	5333	0
1777	15103	1
28	19433	1
211	5694	0
28	5333	0
897	8237	0
2220	4115	0
12809	19853	0
7786	14170	0
1372	5971	1
5956	8099	1
21073	8889	0
9634	11829	0
20468	5728	1
792	4532	1
750	3082	1
2030	15009	0
310	3256	0
1596	5692	1
1719	12256	1
1374	5059	1
1174	5333	0
714	3062	0
59	5333	0
55440	4774	0
604	8468	1
800	13825	1
403	16545	0
1633	15103	1
1186	5328	1
1155	5082	1
803	5861	1
1046	14061	1
49	5705	1
18930	7502	0
2233	3524	0
775	12352	1
1046	13272	0
1345	14903	1
514	5943	1
623	3541	1
1203	5658	0
2195	5682	1
1912	8889	0
33	4597	1
1568	5457	1
711	14059	0
1050	13783	0
1602	15253	0
1277	19853	0
1908	4006	1
1709	5806	0
2327	19715	1
2100	11579	1
759	9502	0
332	3049	1
770	4115	1
898	3810	0
1924	3027	1
8238	3493	1
866	7765	1
579	16891	0
946	4655	0
1883	19259	0
7775	21031	0
1916	14914	0
583	5934	0
969	6312	0
2170	15728	1
1831	6657	0
519	6446	0
543	14914	1
51	20328	0
144	18707	1
251	4006	1
372	5097	0
8604	23674	0
806	3541	1
649	11587	0
825	8889	1
489	6456	0
897	11033	1
160	11033	1
2013	11173	0
1782	5943	1
2186	15103	0
2365	3891	1
5654	11033	0
789	5221	1
1247	5471	0
1171	13140	0
1518	14341	1
514	11033	0
154	4563	0
1742	5662	1
38006	7941	1
1758	16173	0
37335	19715	0
1620	15103	1
854	5943	0
7356	8889	0
1174	2764	0
986	11033	0
37361	2875	0
184	4006	0
7058	11033	1
1328	6762	1
2289	11033	1
1757	5697	1
1014	8889	1
1889	6717	0
68188	11587	0
1418	2812	0
204	5692	0
50061	9452	0
1783	9842	1
1875	14070	0
1482	4755	1
683	2506	1
1152	5697	0
9371	7302	0
251	4774	1
1552	20314	1
886	12425	0
302	5333	0
23874	14792	1
7885	11033	1
439	6321	1
1465	5728	1
713	4956	1
5117	4883	1
1977	20993	0
1923	2781	1
551	15103	0
2365	5971	1
18931	4949	0
1406	28151	0
55921	13171	0
1497	11033	0
1932	5333	1
1246	13636	0
1637	3791	1
1756	3309	1
915	14775	1
49760	9548	0
2180	13779	1
362	7777	1
68	15213	1
2285	5617	1
2110	4048	0
1217	3339	0
1099	3874	1
996	11033	0
644	13926	0
125	8123	1
1207	21031	0
1636	5333	0
11227	17656	1
1329	20278	1
1192	11739	1
794	14341	0
2065	4687	0
917	19361	1
7965	5943	0
793	2616	0
870	7421	0
1586	19839	1
2207	2812	0
1637	20278	1
948	15103	1
1270	11033	1
343	20278	0
65345	3672	0
738	4411	0
1657	6394	0
397	11033	1
1430	16173	1
174	8541	1
1677	3052	1
1776	2722	1
1451	5087	0
1741	3820	1
954	15103	0
1742	3352	1
11923	11033	1
11209	42537	0
12832	5943	0
1434	9110	0
598	3423	0
348	6137	0
1770	6257	0
1348	5728	1
1758	6661	1
32110	3582	0
640	14284	0
1332	6623	1
736	19448	1
511	5943	1
794	20278	1
1479	16891	0
11939	4543	1
1430	5333	0
1113	12937	0
854	14059	0
547	11033	1
859	16210	0
1502	14732	1
1790	16891	1
326	5950	0
2290	9110	1
1160	3716	1
10241	14066	0
62	11033	1
59037	11033	1
39	14914	1
1027	11033	0
1453	8468	0
1757	8963	0
413	6394	0
1344	6526	1
12142	11033	1
69	14914	1
7280	5272	0
2052	3644	0
1417	2677	1
1997	16491	1
1897	13157	0
1765	3791	1
833	15103	0
481	2947	0
26345	13971	0
1087	19226	1
1519	5333	1
1653	5766	0
1638	3891	1
490	3891	0
255	5700	1
1978	5333	1
51	3303	0
68326	11033	1
299	5806	1
74802	11033	1
2160	31152	0
1223	5333	0
285	19774	1
1770	5943	1
970	12937	1
60028	3891	0
1192	7682	1
2112	8541	0
994	8468	0
1568	3917	1
8332	4401	1
20	2812	0
538	6594	1
1542	20314	1
6336	7300	0
775	32137	1
1838	14327	0
485	14267	0
21098	39749	1
423	16723	0
263	14674	1
48	2875	1
103	11616	0
412	9110	0
1301	14013	1
867	19080	1
9865	9110	1
11108	5396	0
1138	14063	0
1329	6252	0
2027	3820	1
2120	3821	0
1370	5943	0
1901	14914	0
1718	5301	0
1436	18979	0
29972	2895	0
47	5103	0
2129	14432	1
2148	3541	0
1758	16027	1
1806	14327	0
1799	4782	1
1300	14963	0
2213	5700	1
58439	6701	0
69	8063	0
817	5728	1
458	7383	0
20439	2805	1
1460	15103	1
132	19512	0
1417	5943	0
724	3339	0
1757	4563	0
1378	11033	0
454	5333	1
3308	5694	0
29560	20303	0
925	19839	1
2009	14914	0
1275	13143	0
1292	6321	1
55440	5943	0
1332	4006	1
2036	5943	0
728	4104	1
1738	9721	1
4032	6419	0
2155	78816	0
1270	8300	1
2275	20278	0
1789	15103	1
996	15661	0
46	15213	1
1554	11967	0
285	6360	1
432	6756	0
1338	3272	1
75559	11033	1
620	19774	1
1703	3734	1
2061	2812	0
1688	7571	1
1855	6321	1
1348	5997	0
1869	5943	1
1532	6701	0
1944	5333	0
669	33504	0
8033	13971	1
443	8436	0
1758	13703	1
1684	4048	0
1602	5705	1
67	7571	0
2159	11033	0
10401	11033	1
8269	5712	1
52	7392	1
271	5333	1
1012	15103	1
1191	20278	0
373	5997	1
1160	16891	0
1594	19442	0
1428	4962	1
2047	5971	0
1271	14730	1
6860	11033	1
18881	15047	1
2129	15881	1
808	2820	0
837	2401	1
309	5056	1
1734	7201	1
1451	7201	0
1381	7924	0
78	5333	1
1051	4687	1
415	5333	1
273	3423	1
1721	3493	0
995	19715	0
1371	3575	1
806	5071	0
1348	6544	0
7902	4006	0
2009	2562	1
2016	2598	1
1226	2734	1
24997	5806	0
201	10461	1
433	5943	1
691	3891	0
2285	6321	1
1	7341	0
1995	5658	1
122	3082	1
860	3818	1
271	5682	1
1630	5050	1
2129	4695	1
1688	20053	0
1558	3483	0
2180	4006	1
2190	2812	1
1170	8077	1
225	4624	1
552	7201	0
488	4527	0
6961	8451	0
50644	5238	0
1471	5682	1
948	8889	1
867	3598	0
67125	8889	1
2162	14838	1
13	9842	0
1678	11033	1
1510	5682	0
20	3582	0
1797	4990	0
750	19448	1
718	4636	0
1260	3791	1
765	4006	0
738	7421	0
5611	19965	1
1772	13871	1
73795	5333	0
1579	13082	0
24109	15129	0
1546	19097	0
223	13935	1
791	6410	1
1499	20328	1
1703	4758	1
1155	3891	1
2044	5682	1
698	5542	0
8332	5056	1
750	4865	0
2340	4200	0
12686	4006	1
1192	12914	1
2188	5682	0
130	4377	1
842	8889	0
884	4687	0
1505	12185	1
41	15881	0
1966	14731	0
2119	9453	1
554	5333	0
472	5116	1
2252	9842	0
849	14507	0
2048	6553	0
815	4252	0
1175	5943	1
446	19669	1
398	19774	1
1866	15103	0
1028	15103	1
29972	20278	0
1231	19774	0
1128	14730	1
2249	3352	0
204	5854	0
1593	9375	0
8741	3764	0
234	6408	1
473	5059	0
56583	5052	1
1219	5333	0
724	6453	1
1185	11033	1
1867	6330	0
389	5333	1
823	5333	0
492	5700	0
446	8991	0
1451	5806	0
1741	11033	0
690	5943	0
1383	10320	0
663	10511	1
2180	13205	1
548	8889	0
1359	4150	1
34	5728	1
994	5943	1
1372	20302	0
760	11033	0
4118	11033	0
21260	10437	1
234	13141	1
3145	23522	1
182	5694	1
5829	3891	1
71169	5728	0
520	43563	1
10146	4006	0
587	5728	1
6335	5728	0
2366	3083	0
2247	6394	0
27084	6321	1
23598	4006	0
432	14079	1
1801	13171	0
1488	3800	1
694	5682	1
755	4766	1
781	5943	1
663	3801	1
2121	14108	0
1077	4705	0
1172	5806	0
1528	7421	1
851	5333	0
214	14731	1
1649	3259	1
258	14059	1
2169	5679	1
258	7767	1
2366	18979	1
12809	11033	1
10218	4563	1
2353	5059	1
990	5943	1
294	12946	1
2116	6578	0
2201	5081	0
11227	5333	0
11749	14090	0
208	20314	0
1532	14061	1
251	14914	0
24633	6394	1
1295	5333	1
496	5692	1
12832	11033	1
2204	3891	1
1932	4129	0
1790	2862	0
440	15103	0
842	5682	1
485	15032	0
2002	19816	0
2104	7392	1
922	4423	0
1691	5333	0
33	3049	1
50644	14674	0
1231	33377	0
8837	20118	0
2246	9930	1
309	6435	1
1409	5806	1
1900	3818	0
1328	6456	1
147	8435	0
790	5477	1
1036	5682	1
285	3716	1
10714	3791	0
369	8889	0
1644	9051	1
37177	11033	0
34838	11033	1
980	14914	1
717	12352	0
907	5333	0
1993	11033	0
2280	6394	1
1814	5682	1
1508	19500	1
983	20053	1
859	7571	1
838	15728	0
1128	18656	1
2083	12256	1
1834	4234	0
699	19679	1
3607	15103	0
8332	5765	1
825	5333	1
1652	5728	1
1012	8889	1
3166	3788	1
1785	5087	1
2158	5258	1
357	20303	0
942	5854	1
1805	8889	1
2143	30198	0
840	14914	1
880	4782	0
1691	13138	1
1011	13974	1
2158	5238	0
1869	11033	0
1052	4687	1
1497	5567	0
1622	3256	0
654	9502	0
1943	17234	0
21290	5682	1
559	11033	0
1785	24110	1
1995	11033	0
21290	9721	0
1554	6360	0
1592	13617	0
462	13922	0
413	12659	1
509	43943	0
1405	10392	0
671	5943	0
301	5728	1
568	19715	0
1103	3850	1
1269	12151	1
297	6533	1
2169	18979	0
559	14927	0
228	8889	1
47558	5705	0
1978	2868	0
1707	5290	1
669	5987	0
588	5728	1
11995	6526	0
1793	3339	0
1343	5092	0
1649	5031	1
276	5971	0
1841	3541	0
724	8451	0
550	5806	1
210	5806	1
355	4780	0
1643	19226	0
970	3891	1
2340	2496	1
448	7392	0
678	9926	1
332	9515	1
596	9185	0
417	14838	0
29192	11033	1
837	6104	0
8332	7497	1
1105	5333	1
1287	8889	0
49	5737	0
54298	11299	0
454	30694	0
1690	5052	0
3907	5584	1
1143	6101	0
1360	3415	0
214	14732	1
311	5092	1
66170	4006	1
23598	9870	0
2235	5704	0
6981	11033	1
1692	8451	0
18881	2617	1
9669	14914	0
2143	5682	0
61	14914	1
1067	5679	1
1392	5357	1
1103	3644	1
1488	3383	0
309	3179	1
651	14630	0
1977	16891	1
1392	5682	1
699	5943	1
838	15103	1
4517	9110	1
909	2624	1
412	5694	0
2143	14838	0
4118	2862	1
219	88642	1
1482	14655	1
2062	16891	1
2130	2906	0
602	5682	1
1027	3186	1
791	4178	1
26150	8091	0
298	3891	1
1902	13143	0
1895	2697	0
2162	14914	0
371	20186	1
23	5333	1
221	5364	0
991	8915	0
1375	2862	0
2140	5459	0
905	8889	0
1100	15047	0
224	5682	0
2140	3791	0
1806	12820	1
8033	11033	0
466	3644	1
1278	15103	1
7965	3582	0
91	4006	0
308	6488	1
62929	11033	0
475	7252	1
8741	11033	1
1952	11033	1
1441	11290	1
1502	14927	1
303	8249	1
1026	3179	0
1908	3911	0
1538	15103	0
2340	6627	1
1070	19774	0
1721	24110	0
2002	5238	1
1793	5333	1
840	15728	0
7885	20909	0
63	14914	1
1062	14914	1
52342	14905	0
6843	11033	1
66	14748	0
2191	6205	1
401	2492	1
1244	14730	1
413	5333	0
1734	3383	1
249	10562	0
1825	2496	1
2036	6701	1
297	7300	1
234	8889	0
83	11033	0
1976	8905	1
970	5806	1
7786	3493	1
1150	5728	0
642	5052	0
1548	3259	0
2119	8438	1
149	5333	0
4528	5943	1
1935	5431	0
67	5154	1
29972	5028	1
27491	13171	0
343	4956	0
1060	5333	1
4528	4575	1
1502	14982	1
2072	5914	1
5117	9110	0
354	4115	1
747	5333	0
1596	20314	1
810	46064	1
1383	6661	1
1035	4563	0
9765	5943	0
1946	8451	1
2086	4597	0
2295	4949	1
47558	5682	0
1978	20293	0
1859	16891	1
508	5692	1
677	4172	1
1121	43563	0
1192	6360	1
2160	3483	1
191	3541	0
2330	5031	0
2353	15103	0
1219	8451	1
663	4990	1
643	9548	0
1777	5682	1
281	5333	1
1993	15024	1
38412	2862	0
9466	8099	0
226	31223	1
28	14758	0
2366	10392	1
25860	11033	1
1448	3541	1
1487	15103	1
1319	5682	0
440	19080	1
813	11033	0
705	5333	1
1763	19423	1
1805	5835	0
1829	5217	1
2304	10053	1
1150	38566	0
309	4315	1
567	4695	0
2248	12278	1
2314	8178	0
644	8889	0
321	2571	1
806	5943	0
1102	14982	0
652	7201	0
597	5682	1
2101	19774	0
1596	20309	0
21290	13656	0
1337	9051	0
1034	6394	0
604	11739	1
1422	20341	1
564	6321	0
1255	3801	1
132	11033	1
1633	19566	0
7877	4543	0
340	5692	0
12663	6526	0
5343	5427	0
671	15103	1
705	2616	0
3166	4095	0
800	15902	0
851	2616	1
491	8077	0
591	14914	1
2246	14099	1
752	14914	0
510	12342	1
29027	4782	1
907	4708	1
1366	5728	0
1488	5184	1
38243	3259	0
2204	5092	1
679	20053	0
2122	20314	0
2129	5238	1
478	5266	0
737	12294	1
781	15103	0
936	12501	0
469	5333	0
783	14730	1
2180	4774	1
1671	6435	0
1383	16027	1
1901	8915	0
884	7669	1
1550	20314	0
1446	9110	0
1245	13971	1
1762	8889	0
1703	13730	1
647	3049	0
1854	4687	1
37	15213	1
1757	5943	0
167	21031	0
307	4212	1
415	20063	1
1889	10247	0
1831	8271	0
40	3158	0
208	5682	0
1322	8889	1
910	46064	0
1212	3310	1
380	14061	0
1044	19715	0
282	6456	0
71850	12256	1
2296	8639	1
1902	14674	0
10401	3339	0
1358	11343	1
1954	6394	1
11209	11033	1
1099	33122	1
55739	6282	0
218	2820	1
1112	2759	1
1383	13636	1
503	4142	0
1557	15103	0
1570	5854	0
2328	6762	1
1548	14982	0
1531	10562	0
60029	4178	0
1258	11033	1
5343	5333	0
124	4036	1
1359	5584	1
1758	4434	1
1483	5052	1
836	13138	0
1703	5268	1
1568	6469	1
1107	6701	1
1473	5943	0
709	7383	0
643	6257	0
1006	9087	0
2191	5910	0
53468	13846	0
60	4423	0
2119	12818	1
1767	3294	0
1552	6448	0
1682	2812	1
2129	4640	1
32	14914	1
554	4687	1
321	6312	1
314	8769	1
11241	11033	1
1011	5943	1
23	4808	0
7786	8422	1
1502	18656	1
2204	4006	0
488	3891	0
1694	18979	1
840	6563	0
5687	13143	1
5210	3538	1
1006	4189	1
2233	2722	1
400	10562	0
2210	4980	0
1466	3541	1
64197	16437	0
277	3541	1
9949	5692	0
371	3891	1
1090	13675	1
56295	5705	0
4312	14914	0
2000	19851	1
1212	6137	1
1724	15213	1
1497	3339	1
698	5333	0
1099	20278	1
595	2875	1
11617	6205	0
1705	2433	1
95	4006	0
602	14914	0
10493	2616	0
1927	8650	1
1409	19226	0
1703	13746	1
677	13656	1
1313	19080	0
1244	14061	0
724	27572	0
10465	5582	0
79	8411	1
1212	12564	1
384	4636	0
475	4330	1
26345	13082	1
561	12305	0
2087	5943	1
1594	6321	0
2090	5943	0
1682	23674	0
259	4006	0
2093	3383	1
1207	3541	1
1684	4180	1
1245	6544	1
18722	10392	0
51861	14973	0
2233	3891	0
1376	4129	1
1406	13786	1
851	3541	1
94	14914	1
1970	8451	1
583	5728	1
2331	13143	0
357	11368	1
1679	5333	1
1964	6701	1
7158	5333	0
1004	3582	1
1839	78816	1
2320	4006	0
364	5728	0
271	11033	0
2147	6536	0
935	16210	1
634	13107	0
2146	5861	1
10676	11033	1
10566	11033	0
1441	7634	0
548	4402	0
244	5658	0
2180	7924	1
29972	13678	0
951	13138	1
1703	5457	1
85	12352	1
1348	9110	0
907	9930	0
1185	10320	0
25	6594	1
2243	6563	1
7162	6430	1
1703	3917	1
2091	3791	1
1460	5333	1
12198	13971	1
430	20071	1
3308	3373	1
9220	10393	0
1267	19000	0
2285	6558	1
516	12833	0
934	3360	1
1620	5333	1
839	5728	1
564	3027	0
604	13930	1
1528	20118	1
907	5849	1
519	14914	0
745	4888	0
1206	11033	1
309	6518	1
595	5059	0
79	4046	1
276	2506	1
69489	11033	1
66	7392	1
1554	43563	1
1192	5266	1
515	20314	1
1046	14914	0
475	5154	1
393	8421	1
1279	2598	1
813	5728	1
7158	4584	1
1460	5682	1
1281	4415	1
24093	11033	0
12784	13058	0
471	7233	0
59037	4563	1
1327	14914	1
14	11587	1
602	5692	0
1101	6762	0
2006	9452	1
1991	13636	0
70	4049	1
646	15213	0
1025	5598	1
1203	5694	0
1527	4140	0
2365	10511	0
624	5692	0
468	14927	0
35051	8889	0
2114	6558	1
898	5682	1
2262	11033	0
524	5854	1
680	5031	0
55801	8889	0
1251	5705	1
837	4868	1
65	4226	0
1192	5658	1
2112	13171	0
908	3582	0
7873	14211	0
458	20053	1
960	18656	0
1678	17384	0
1285	6483	1
691	3083	0
683	11033	0
1718	10392	0
926	13747	1
1761	32378	1
791	8635	1
960	6578	1
836	5943	1
2104	8889	0
548	9470	0
935	5333	0
258	5728	1
1806	9110	0
2251	3640	0
712	20303	1
389	11033	0
1473	6257	1
1008	4780	1
55675	11033	1
519	5347	0
18931	19534	0
8007	17656	0
1430	5728	0
1212	5682	0
2211	17656	0
9135	14838	0
902	2690	0
962	5052	0
894	15103	1
2223	14481	1
524	3891	0
45	5333	1
2074	6394	1
1172	6701	0
225	19448	0
1064	19317	1
985	5943	1
1132	5489	0
1843	3541	0
889	6717	1
752	11033	0
1789	8889	1
954	4563	0
438	14838	0
681	5943	0
1618	16891	0
3166	4434	1
200	5943	1
26566	16432	0
711	8423	0
7089	11033	1
1473	8468	1
643	8991	1
2320	4563	0
933	5943	1
1760	13143	0
1703	15009	1
328	3493	0
2281	11033	0
2180	11033	0
1175	5694	0
2047	2506	1
1547	15103	0
1073	8889	0
1579	6205	1
1218	4212	1
52	6206	0
1245	2823	1
43	15213	1
364	14745	1
154	11033	1
45	5682	1
3330	6474	1
1100	3423	1
1792	9870	0
717	5682	0
456	14914	1
845	6661	0
1324	14914	0
30	11033	1
1301	8852	1
1691	21031	0
1165	2598	0
2228	14970	0
247	13171	1
382	19459	0
62829	6762	1
2281	2533	0
773	5682	1
1343	14914	1
1374	5805	1
2170	12052	0
885	8411	1
775	7941	0
1570	3891	1
73648	5333	0
880	3730	1
274	5682	1
5654	16891	1
928	13786	0
1422	2875	1
1429	5584	1
11995	3565	0
451	7571	0
1044	3876	0
2158	16723	1
855	13747	1
405	13922	1
18988	14730	0
1944	5100	1
4312	10392	1
587	5943	0
3	19712	0
934	8451	0
332	8451	1
142	5333	1
326	20278	1
1866	5682	0
1212	5031	1
647	5682	1
562	8852	0
2228	4377	0
33217	11033	1
1551	14108	1
103	7252	1
1655	4655	0
1380	5123	1
25187	19599	0
8010	15728	1
1435	16891	0
2247	12256	1
1348	4807	0
524	4695	0
2338	28151	1
1418	4014	0
1084	20963	0
2113	8889	1
1223	7684	0
677	15103	1
2069	12256	0
76	15103	1
2182	15103	0
2242	5682	1
11923	14960	0
2158	4317	1
420	11033	0
1256	7383	1
2095	19774	1
1659	8639	0
23642	4859	1
70	13747	1
846	5333	1
1014	11033	0
446	5682	1
891	8889	0
1543	3582	0
225	3024	0
1666	11033	1
1365	19583	0
1730	16891	1
1166	9774	0
635	13141	1
20511	18979	0
338	19226	1
579	4563	1
1944	11033	1
789	15103	1
2121	4006	0
1583	4095	0
2147	9926	0
1775	13143	1
1538	6401	0
920	4142	0
657	5943	1
2158	5676	1
437	5728	1
1826	14794	0
1932	5542	0
1357	8979	0
2285	4006	1
907	11033	1
759	5943	0
1395	5333	0
1346	16027	0
1837	11033	0
458	3294	0
1358	41786	1
1629	4766	0
525	5943	1
2010	14732	1
610	3541	1
1446	5728	0
1383	13703	1
1952	3541	0
2022	40115	1
11749	5712	1
644	5333	0
580	5333	1
1460	2571	0
1311	10869	0
1349	14914	1
28	5221	0
1394	10977	1
3330	5013	1
1879	78816	1
1557	14061	0
774	14905	0
787	5646	0
1150	5697	0
954	5333	0
2296	9651	1
2328	6456	1
655	13843	1
61409	11033	1
1818	3339	0
692	3157	1
23598	7777	0
2285	4774	1
1851	7421	0
2328	5059	1
645	5806	1
1166	5694	1
1435	6456	0
783	18656	1
1499	5333	0
68	7392	1
690	3371	0
847	30198	1
1649	7201	1
800	5682	1
3698	4315	1
8783	13656	1
468	4681	0
1788	7802	1
808	4566	0
1490	15103	0
519	7392	0
11995	18656	0
1668	9110	0
769	19232	0
74802	16863	0
970	6553	0
285	3582	1
363	4036	0
214	18656	1
1253	4056	1
1777	5584	0
1212	13636	1
2207	8436	1
2311	9721	1
1192	5492	1
1597	4129	0
32110	6179	0
440	2812	1
67	11033	0
1387	5682	0
2129	14630	1
366	6203	0
180	4129	1
1620	5712	0
2100	11033	1
114	3049	1
1966	5486	1
1415	2611	1
1086	13971	0
1298	6005	0
727	7887	1
738	5943	0
474	11033	0
1046	11033	0
1190	14061	1
7693	4956	0
30	3808	1
130	3582	0
9609	17656	1
478	13141	0
95	6488	1
1924	88642	1
2265	4563	0
659	19953	0
20511	2821	1
1810	5682	0
7760	11033	1
2002	13678	0
633	7332	0
648	19857	1
1739	2875	1
1843	13143	1
838	5333	1
572	9110	0
73795	6321	0
1079	2812	1
1757	11539	0
1060	11033	0
1999	4006	0
2007	15881	0
1564	4122	1
1368	8966	0
5210	4444	1
949	2824	0
348	19762	0
775	11033	1
34838	4563	1
1308	13061	0
1897	5074	0
427	19679	1
1490	19284	1
3330	11054	0
2044	5365	1
2363	7308	1
585	5990	1
5508	19774	0
981	3730	1
1785	19259	1
783	5682	0
1356	10430	1
6843	5806	0
754	15103	0
1479	19816	1
390	3891	1
776	5333	1
448	5971	0
476	5154	0
370	5682	1
1077	20164	1
17	20278	0
2095	3791	0
47894	3891	0
2010	5943	0
26150	8889	1
1566	4006	1
1192	13612	1
1476	5333	1
705	11033	0
3334	5020	1
712	4687	1
1819	3499	1
1301	7684	1
7965	4947	1
1672	3788	0
1648	20697	0
1609	19847	1
1932	3582	1
5611	20322	1
2214	12342	0
794	2745	0
679	3667	1
4118	6756	0
2249	12923	1
604	8249	0
24109	13113	1
266	4774	0
671	8889	1
2295	5598	1
1055	30134	1
659	19194	0
12848	6321	0
198	5374	0
1383	4434	1
876	5071	1
8098	2492	0
2136	4687	1
1295	15103	0
876	16437	1
1013	5333	1
64	5057	0
1485	7924	0
2070	4065	1
678	15103	0
1899	3821	1
1341	2486	1
1308	12923	0
778	18994	1
47750	6483	0
1063	3541	0
1116	7571	1
10241	11033	1
21225	11033	1
682	5617	0
357	5052	0
295	40115	0
40	3052	0
433	19999	1
50	15213	1
9022	31051	0
55929	3582	1
1025	5164	0
984	3582	1
321	3259	1
1783	4006	0
2175	6419	0
54121	11033	1
1636	5728	0
186	5943	1
711	5333	1
45	5712	0
1916	26431	0
1630	3134	1
1208	3383	1
62084	5907	0
2190	5943	0
1957	5353	0
513	8063	1
7450	14914	0
1587	3541	1
2285	4359	0
586	2690	1
71724	11033	1
1186	11033	1
1041	11033	0
1383	6756	1
29972	4677	1
2006	13058	1
602	12990	0
2105	5333	1
1823	5943	1
167	20314	0
7058	15728	0
10493	40440	0
979	5943	0
60430	4575	0
68155	19000	0
608	5374	0
2233	5805	0
1422	2470	1
9949	13171	0
1859	5694	0
4540	8889	0
647	14914	0
2158	11033	0
465	13746	0
876	6762	1
1879	14655	0
1355	10977	0
60028	20862	1
787	5097	0
1256	13171	1
441	13656	0
1899	34577	1
1534	8420	0
1634	7669	0
60028	11033	0
718	20314	0
373	5211	1
1299	5943	0
1766	14914	0
2363	19839	0
1441	13783	1
1376	9452	0
292	5481	1
29	4687	0
59037	13971	1
4074	4742	0
3907	19426	0
5654	5543	0
286	5943	1
264	11033	1
1689	5682	0
1511	3462	1
1434	6366	0
1570	5333	0
1667	11033	0
1793	5692	0
337	4142	1
164	11655	1
916	3541	0
67125	11033	0
29192	3339	0
1138	15103	0
27474	11033	0
2190	4780	0
948	14982	1
1745	4681	0
889	14914	1
1103	4782	0
1535	20132	1
1641	5728	1
722	6405	1
1243	3272	1
1402	3065	0
47558	10393	0
1483	3648	1
76399	6756	0
734	13138	1
29027	2598	0
1474	5451	0
1172	8889	0
845	5682	1
2065	6340	1
5687	9110	1
55983	11033	0
898	15103	0
8982	15103	0
1528	19737	1
639	5333	1
95	8451	1
216	19851	0
403	3524	1
1509	8451	1
875	4006	0
1763	5333	0
10129	5031	0
3698	6518	1
373	15213	0
802	3168	0
2242	13703	0
12663	7941	1
25788	11033	1
1150	10107	1
1404	28088	0
55921	11456	0
1150	43563	0
1602	2812	1
1140	7571	0
2119	16822	1
787	14914	1
1356	13058	0
2242	3818	0
2227	2722	1
545	3339	0
32213	9110	0
954	13971	0
24619	5712	1
1511	5333	0
921	8293	0
1363	4036	0
1255	3028	0
11241	16173	0
1289	20314	0
589	16891	0
9707	11033	1
639	5682	1
1474	3339	1
1649	19426	1
970	3791	1
66	8889	0
62829	6456	1
142	8436	1
1501	13209	0
66170	11033	0
531	4006	1
1518	5943	1
1593	21031	1
2123	5052	1
47750	8889	1
9865	9502	0
2213	6456	0
753	19361	1
2340	4180	0
496	20314	1
1143	20333	0
220	21031	1
9949	5272	0
232	4780	1
6798	11033	0
1757	5211	0
620	5753	0
1308	2812	0
1782	5097	0
1195	4142	1
1953	5477	1
1086	11033	0
9865	5943	0
44	5726	1
1853	5943	1
1842	40430	1
1084	2812	1
101	6594	1
400	2722	1
15	9111	1
20511	2533	1
2048	5943	0
976	15103	0
124	3759	1
596	2613	0
26130	5692	0
1643	4695	0
2296	4149	1
48	6536	1
1655	5694	0
2260	19965	0
843	14655	1
367	20314	1
20572	2598	1
20468	5728	0
963	4010	1
1548	5697	1
1319	7929	1
745	4956	1
14	2616	1
53651	3423	0
465	8541	1
886	19218	1
1416	4361	1
63	4661	0
