541	5158	1
45	3541	1
2029	13787	1
723	9071	1
12242	13703	0
1849	13251	0
2193	8029	0
1885	6621	1
1841	13730	0
2221	3317	1
547	6166	0
2163	2874	1
18846	5301	0
73648	13655	0
125	13786	0
1626	5800	1
7413	6104	0
175	5567	1
1359	13927	0
12	5971	0
2346	3089	1
616	6621	1
1653	14775	0
2184	6373	0
2349	7403	0
11617	5764	0
1870	3388	0
957	6327	1
1177	15686	1
57920	2598	0
2254	5238	0
1438	5696	0
3503	5695	1
410	5333	0
121	4597	1
384	7302	1
55240	4817	1
904	5943	0
2075	9051	1
4739	5985	0
27791	21031	0
1650	3841	1
7775	4792	0
2304	13617	0
2031	6657	1
56509	14373	0
14	19459	1
1901	6151	0
1174	14838	1
254	3039	0
1245	6701	1
482	10112	0
724	5052	0
60028	14491	0
4571	6394	0
927	13644	1
2221	5943	0
402	4673	0
224	20314	0
190	5532	1
2301	14614	1
1521	11559	0
621	5682	1
2080	8889	0
1039	6120	0
1383	3675	0
1068	3927	0
214	14732	1
921	13557	0
1734	7201	1
559	5806	1
1650	11582	1
1409	13871	0
79	9334	0
293	11109	1
219	5788	0
949	11033	0
1759	5116	0
1079	2812	1
28549	13642	1
1098	3033	0
518	14191	1
1390	6373	1
446	8889	1
951	11033	0
440	6553	0
1894	19953	0
1759	3155	1
1023	3569	1
1975	9344	1
172	5682	0
1131	7497	0
1626	5867	0
1650	3955	1
1156	5176	0
24	6673	1
55694	3383	1
1578	5566	0
452	19829	1
3606	3043	0
417	32790	0
55119	4226	1
28549	12342	0
1626	5897	1
1620	5333	0
440	5802	0
1077	2862	1
1271	3350	0
2118	4261	0
3517	4076	0
225	4624	1
70	4049	1
1173	46064	1
2180	13703	1
1646	6430	0
1390	4550	1
494	5358	0
300	5821	0
2075	4662	1
1084	14267	1
2284	14914	0
2288	14491	1
18722	8979	0
386	5333	1
2215	6228	0
2264	3575	0
920	2401	0
48317	7495	0
1660	5554	1
541	3541	0
405	16682	0
11	4161	1
3313	13662	1
1167	2598	0
1749	5825	1
692	3179	0
55921	13856	0
1712	4551	0
1309	8905	0
970	5333	1
3671	8436	0
1759	44453	1
1650	5498	1
2180	4451	1
682	4777	0
1172	14391	0
1107	13912	0
1483	12923	0
3166	18994	0
3313	6135	1
1000	4122	1
901	13655	0
5655	16891	1
6566	6430	1
203	3319	1
38349	13660	0
1842	6496	1
1280	6677	1
1588	6360	0
67594	14262	0
1400	14978	1
1687	13921	1
229	3582	1
165	6621	0
1819	5259	0
901	2616	0
762	4848	0
1616	5391	1
60184	14274	0
2285	6661	1
27791	19615	0
732	4575	0
1482	5682	1
1176	2812	1
1935	4503	1
11	13557	1
1279	3582	1
354	11033	0
519	12052	0
855	13948	1
1247	4423	1
1539	2895	1
1374	6744	1
1023	3853	1
1905	6282	1
392	7252	0
1110	5365	0
11114	3793	0
1367	12914	0
1823	4006	0
201	2885	0
246	4005	0
1650	14496	1
1073	20278	1
2044	3923	1
260	13746	1
860	5694	1
828	3509	0
2114	6104	1
1718	4026	0
8879	11033	1
1939	3451	1
2255	3462	1
293	14712	1
36241	4384	0
1439	7941	0
1616	5740	1
293	4581	1
628	6558	1
1805	4817	0
1657	15103	0
954	5433	0
9707	5338	0
1530	3963	1
1200	4807	0
1626	6756	1
561	3499	0
903	5266	1
27917	3014	1
1475	4315	0
1852	8972	0
38616	12352	0
1659	11033	0
2149	4868	0
580	4698	0
3139	14655	0
5	5358	1
155	3350	1
63238	10441	0
3330	4434	0
1171	14838	1
1385	14076	0
2114	12992	1
5596	6621	0
280	6312	1
834	18945	0
1660	4226	1
1053	5333	0
2204	6533	0
2027	5682	1
289	7777	0
1605	12405	0
1786	6548	0
1186	11033	1
1436	4662	0
940	3891	1
2168	4384	1
1751	14438	1
524	18635	0
335	6741	1
2055	6366	1
1657	6321	1
310	8451	0
1660	3499	1
1177	5197	1
125	14210	0
348	5028	0
2059	6605	1
50355	33279	0
1408	6621	1
21	6360	1
309	12923	1
2264	5123	1
2096	12052	1
291	5258	0
1013	15103	1
1668	3462	0
1844	5365	0
1740	19715	1
1749	6742	1
1723	3891	0
2315	9110	1
355	14914	0
70	33377	1
2163	5028	1
309	6435	1
855	13949	1
293	7395	1
1483	7941	0
888	4097	0
2288	4925	1
893	6394	1
1839	5910	0
5343	4315	0
262	13047	1
237	12405	1
1634	5728	0
1626	14428	1
2247	12787	0
1307	5354	1
533	15009	0
155	13865	1
1687	4434	1
357	11926	0
1006	2947	0
635	6409	0
2344	6621	1
1749	3331	1
190	4261	0
1192	5397	1
269	13143	1
578	5712	0
2059	8178	1
403	17637	0
11	10022	1
1759	9334	1
2288	5104	1
10405	11380	0
926	7201	1
475	2692	0
444	4007	1
2047	6744	0
847	3796	0
2320	3818	1
2332	5543	1
1371	5737	0
1660	14197	1
791	4178	1
28549	2845	1
1439	3396	0
1905	9998	1
1710	8769	0
2258	5501	1
1687	14433	1
2310	3089	1
643	13918	0
1551	13655	0
1843	4662	0
306	13058	0
12829	8905	0
1400	12363	1
68188	4738	0
1650	13662	1
1289	19976	0
822	13784	0
907	5778	1
2168	9683	1
121	4360	1
1025	5598	1
4818	11033	0
8982	6605	0
50080	4611	0
561	6244	0
1616	5617	0
553	3356	1
1752	6621	1
1207	2598	1
953	5358	0
1351	6526	1
2332	6446	1
1626	8953	1
222	5854	0
1270	5250	0
750	4563	1
722	9071	1
1632	2875	0
3449	5773	0
1744	14879	1
616	3396	0
807	4939	1
1989	41090	1
1687	14430	1
663	9499	1
312	14440	0
541	4980	1
1855	5333	0
2025	93410	0
2116	5056	0
1809	5943	0
37177	8889	0
1473	15106	1
1626	6373	1
1939	9446	0
2346	7309	1
134	3493	1
1616	5212	1
2037	5427	0
2148	4434	0
746	8451	1
658	7684	1
2368	6018	1
55	4187	1
10756	30902	0
451	4898	0
2090	3320	0
1221	8052	0
1820	5159	0
965	14914	0
1847	11033	0
2306	8271	0
142	3568	0
26150	4813	0
66	8682	0
132	3493	0
2217	44274	0
1880	2885	0
2251	15056	0
1485	3578	0
2096	7201	1
603	5031	1
3308	3373	1
7058	14330	0
1390	11280	1
624	14725	0
1284	93410	1
1345	5353	1
2094	9721	1
65539	5676	0
209	13655	0
18722	6468	0
640	5532	0
345	13272	0
1044	3256	0
746	5280	0
329	5728	1
1971	20314	1
1043	19712	1
449	19158	1
1671	7341	1
1974	8979	1
1428	14177	0
1065	3609	0
2264	4996	1
64796	3788	0
1778	41090	1
1754	13141	1
550	2520	0
1083	11033	1
1028	8451	0
1700	9334	0
732	13143	0
2210	9071	0
55119	5798	1
1568	11033	0
955	6621	0
185	5835	0
573	3350	1
1230	5333	1
471	4315	0
1321	14914	0
1282	6684	1
12784	5705	0
720	6142	1
971	4677	1
6973	5554	0
1874	8905	0
2285	4695	1
619	12164	0
2058	11798	1
1382	3590	0
349	15136	0
2069	8123	0
4517	5728	0
1487	5097	0
2228	12659	0
1932	3499	0
1687	3989	1
998	3339	0
2239	3809	1
1949	5554	1
672	6394	0
1393	13662	0
55595	15196	1
229	2692	0
1306	9502	1
774	5725	1
1486	8424	1
482	5584	0
1378	6205	0
665	3331	0
1918	6621	1
415	19928	1
200	20677	0
3502	12735	1
1630	4695	0
977	5943	0
2229	3331	1
1095	13645	0
2287	16891	1
47303	4597	0
418	21028	1
11	4516	1
1382	8889	0
417	3950	0
2043	5056	0
1150	15103	0
113	6523	1
1029	19269	0
11985	12052	0
1773	6136	1
1487	5682	1
1139	6468	1
2288	4698	1
23816	7308	0
1755	21028	0
68155	6456	1
131	4843	0
3260	14672	1
561	6184	0
807	6360	1
2074	4949	1
32697	11033	1
2322	41815	0
432	5281	0
1573	12782	1
1209	13939	1
55	6506	1
603	5933	1
58	7392	1
1384	26603	0
1957	6257	0
1789	6137	0
482	13095	0
1182	6621	0
2235	19829	0
483	4636	1
603	6166	1
48317	3641	0
1533	9350	0
38000	13205	0
1519	15103	1
253	3808	1
2017	14397	1
697	10393	0
653	2862	0
257	3341	1
153	4156	0
959	14864	1
155	14367	1
1626	5521	1
2164	5028	1
927	3588	1
3907	5584	1
1509	11235	0
161	14432	0
1325	13786	1
121	13161	1
959	37708	1
1307	5001	1
1626	6345	1
1735	15009	0
300	5971	0
1596	13665	0
1629	4713	0
518	4174	1
1949	3616	1
2358	3189	0
224	5692	1
2344	3804	1
1340	3582	0
96	42631	1
55	5316	1
6843	11033	1
1400	4107	1
1320	7421	0
11	5867	1
311	5339	0
952	42592	1
1050	3179	0
1749	14494	1
1703	14325	1
21290	5694	0
11	3052	0
346	4978	0
1103	2613	0
418	5682	0
1650	5259	1
1238	4048	0
1238	5694	1
910	4006	0
21260	10437	1
1374	5806	0
570	3560	1
1650	6468	1
223	13936	1
394	13818	1
82	5740	0
320	5617	0
3238	20278	0
1201	5177	1
1902	9721	1
1150	6661	0
1045	2598	1
346	19317	0
710	3891	0
605	14540	0
35387	5943	0
13	9454	0
1347	3089	0
34	15196	0
336	4451	0
1660	3146	1
1056	6120	1
379	19000	1
2207	15103	0
946	13171	1
268	9648	1
956	5688	1
1844	3039	1
2286	4642	1
47303	18994	0
1694	5688	0
1428	6446	0
2121	5333	1
27084	14325	0
1632	3789	0
176	14507	1
1666	4677	0
853	3386	0
239	5994	1
1626	6315	1
1701	6621	0
1545	3582	1
1177	5280	1
923	14327	1
1487	4755	0
2268	10517	1
970	2722	0
1198	14330	1
1086	2751	0
1989	4459	1
2328	8889	0
1217	6373	0
1988	3089	0
1792	3423	0
1486	13737	0
1687	3089	1
1985	4843	1
2221	6282	1
710	13927	0
696	9998	0
1021	6621	0
21	9334	1
1341	11033	0
538	6594	1
213	5692	0
2080	7201	1
21098	4705	1
489	5943	1
283	3076	0
2077	3339	1
1875	20290	0
79	6316	0
1514	6594	1
514	7308	0
611	4563	1
1286	9415	0
517	9998	0
1263	3350	0
153	6360	0
1924	88642	1
21291	5789	0
789	5682	1
1298	5658	0
1359	6701	1
95	41754	0
1177	4384	1
699	13856	0
293	4627	1
1673	5806	1
3503	8972	1
2368	78804	1
1710	13655	1
60	13120	0
1325	9683	1
30964	13939	0
517	7684	1
1761	32378	1
1832	8436	0
55240	3256	0
956	14395	1
1514	14236	1
387	6701	1
37335	4276	0
2059	5391	1
786	4532	1
2187	4813	0
23598	2862	1
620	14900	0
867	4792	0
541	5582	1
1101	3371	1
293	13734	1
161	6179	1
933	5511	0
445	3126	1
58	4563	0
1115	4792	0
1626	11350	1
1056	3641	1
1196	9721	1
1682	13727	0
195	3977	0
205	26603	1
1547	20278	1
333	4623	1
29192	6673	0
1383	4006	0
851	3541	1
2077	10392	0
140	8541	1
2163	5856	1
1828	4376	1
9266	6621	1
8007	4315	0
1048	14746	0
9466	2862	0
1748	14494	1
1772	4200	0
294	4774	1
1805	3259	0
1390	13660	1
1830	4147	0
3449	2820	1
3503	6468	0
938	5028	0
211	4226	0
1072	13735	0
47883	4758	0
455	6621	0
96	6179	1
8958	6621	1
955	3837	0
121	5532	1
2164	14508	1
720	3367	1
2352	12083	0
565	8347	1
1311	19811	0
1285	11033	1
12832	6756	0
1226	7489	0
899	14540	0
2160	15129	1
724	5943	0
530	3339	1
126	14177	1
185	4817	0
541	4563	1
8881	6621	1
1398	14821	1
1469	13272	0
822	6621	0
1333	5943	1
541	5245	1
699	4317	0
50644	7233	1
765	5692	1
38243	5712	1
25788	11033	1
2164	13713	1
174	3644	1
280	5001	1
12303	3641	0
1989	4940	1
1675	4792	0
380	5943	1
1593	21031	1
55739	11377	0
843	7684	0
943	5632	0
1985	2571	1
832	14432	0
800	5765	0
1190	3793	0
1564	10097	1
2315	13666	1
2054	5700	1
175	5805	1
574	19512	0
5687	4562	0
3503	5566	1
946	5682	1
858	5943	0
4517	9110	1
2327	3242	0
1530	6330	0
318	15341	0
105	6533	0
69489	14446	0
374	15196	1
141	6232	1
1964	3214	0
2288	21305	1
12210	14371	0
4074	2885	0
240	17629	1
1650	8285	1
1192	12914	1
473	19715	1
1205	13655	0
1899	3082	0
878	3788	0
421	3793	0
148	6140	1
21290	5682	1
1926	13746	1
723	5566	0
435	20278	0
1118	3089	1
24	12778	1
1616	5083	1
1703	14326	1
26150	14326	0
1766	2598	1
120	5364	1
1660	3021	1
959	9415	1
373	15009	0
301	3541	0
1118	12316	0
1762	5682	0
50061	6518	0
1596	6620	0
903	10657	1
1442	4491	1
1583	14537	0
909	15305	0
68326	5240	0
164	4226	0
2171	20314	0
1874	5712	0
1692	8889	1
1687	4677	1
1230	4817	0
1398	14820	1
1023	4978	0
2020	20748	0
237	12787	1
1029	4888	1
1007	3279	1
1231	15196	0
2229	7383	1
3439	3582	0
1402	32889	0
691	2875	0
2028	14914	0
62766	15196	1
1069	12820	1
1305	4690	1
4118	2862	1
7413	12923	0
541	4823	1
475	20123	1
1567	15103	0
8332	4698	1
98	15069	1
3139	4549	1
1382	7383	0
862	5028	0
575	3350	0
144	16545	1
943	14090	0
1299	5268	0
7058	14914	0
1995	5658	1
2288	5695	1
170	10873	1
301	5728	1
47303	9502	0
1502	4673	0
660	3891	0
268	15009	1
602	5682	1
1626	14711	1
1928	6526	0
1230	5129	0
73302	4817	1
518	13713	1
1938	6282	1
1815	5268	0
1482	5052	1
1905	4076	1
1565	3533	0
581	5250	0
140	3644	1
1647	14802	0
204	5059	0
972	14914	0
11	4065	1
888	3136	0
37	5705	0
1068	14609	0
671	15103	1
3502	6572	0
1727	36176	0
803	5712	0
280	7813	1
384	7318	1
1510	9303	0
1597	2862	1
243	6105	1
10973	7970	0
927	5059	1
678	3024	0
3907	3350	0
49	3155	0
53651	8485	0
206	14733	0
1114	3788	1
2059	5740	1
1472	10392	0
728	6763	1
1002	7634	1
336	3339	0
2075	4746	1
342	4369	1
1790	13046	0
2117	5695	0
29027	4782	1
381	19705	1
875	20278	0
2032	5364	0
1508	4468	1
1687	12735	1
1046	14059	1
214	18656	1
498	5009	0
1772	13871	1
1000	4553	1
2076	5059	1
2308	5082	1
1494	3891	0
416	3891	0
9543	3757	0
551	5943	1
1239	4172	0
2168	5028	1
1	20314	0
1734	5805	0
1951	5197	0
2003	3146	0
6211	5765	0
1037	5205	1
1920	8859	0
1000	5154	0
27340	15196	1
9634	8648	0
695	5682	1
699	12380	0
197	4048	0
863	3350	1
330	9548	1
62	5662	0
296	4161	1
327	7970	0
1749	8423	1
280	2810	1
1660	3781	1
1167	4758	0
1143	4859	0
127	4685	1
1527	5682	0
74743	6420	0
1136	3256	0
47894	11033	1
10	4551	1
1279	2598	1
1704	3783	1
1212	5374	1
511	5498	0
2221	8905	1
1491	3388	0
96	6240	1
1765	14508	0
690	5164	1
860	4687	1
957	4808	0
2016	7233	0
821	5283	0
175	43787	1
921	14914	0
1904	13047	1
770	19313	0
562	19309	0
233	11368	1
1330	11033	1
1118	13662	1
25	12052	0
1949	9334	1
2244	13678	1
1034	5519	1
593	3565	0
745	26431	1
987	20273	1
1514	3541	0
9605	5067	0
1637	12914	0
7195	9904	1
1615	5052	1
1098	3294	0
1634	7242	0
1646	5358	0
1111	5104	0
603	5850	1
1660	5176	1
807	5031	1
18722	4434	0
2320	7802	0
948	14982	1
257	4497	1
1283	6430	1
556	11996	1
1177	4208	1
1595	3383	0
2224	17656	0
159	11039	0
919	6623	1
1297	8905	0
1071	14992	0
411	19534	0
2348	11033	0
621	5345	0
829	4050	1
2287	4640	0
239	6021	1
268	4076	1
2015	15103	0
811	5333	0
1358	5543	0
38616	4817	1
1406	6188	0
1826	3339	0
1810	9721	0
1610	4226	0
1985	4420	1
368	3339	1
299	3584	0
37	3664	0
872	6315	0
1905	9648	1
1660	3789	1
4878	4721	1
1779	5333	1
215	6137	0
2310	11584	1
11876	5705	0
2050	19158	0
1510	6744	0
24093	5290	0
1491	40590	0
2301	14412	1
2076	5567	1
1814	3808	0
715	6018	0
421	8650	0
7996	6621	1
1707	5290	1
1949	6044	1
1843	5462	0
1523	6367	1
1029	5211	0
28549	3051	1
280	4226	1
1566	11280	0
320	4199	1
1825	13143	0
2320	3256	0
570	4434	0
1474	15103	0
12663	7941	1
252	15093	1
585	14059	1
225	4205	1
783	14731	1
857	8285	0
106	18656	0
576	9648	0
9669	5825	0
2330	19273	0
1043	8603	0
1985	14395	1
81096	3216	0
1015	4908	0
898	8889	1
183	14032	0
970	12937	1
413	5740	0
1488	5052	1
1213	6137	1
931	20322	1
31258	4124	0
11995	13639	0
6	14257	0
1514	5280	1
941	4246	1
944	5124	1
268	9721	1
121	6512	1
1573	5340	1
1034	6558	0
570	3808	0
2358	4949	1
56509	6439	0
1237	3891	0
138	5296	1
155	13786	1
568	11033	1
1870	6244	1
898	15103	1
297	6339	1
141	7845	0
1639	3499	0
1600	9981	1
1663	3789	1
416	4755	0
24093	5561	0
1378	4817	0
297	7300	1
2349	4575	1
897	8480	0
494	15103	0
603	13202	1
1661	11961	1
529	27856	1
1759	5490	1
2239	7887	0
518	3886	1
948	13171	1
1849	2571	1
1838	4690	0
1710	2875	0
772	5682	1
1000	3475	1
2194	3641	0
2213	5391	0
1020	45442	1
2288	5740	1
1539	5705	1
1360	12526	0
9609	4214	0
1465	9334	0
1550	3788	0
1958	6315	0
1611	5682	1
2114	7495	1
86	2598	0
1	5067	0
713	7571	0
973	5154	0
2141	8889	1
96	43885	1
128	5593	1
55595	3309	0
2332	12052	1
1379	11033	0
158	5374	0
34	11314	0
234	5365	0
298	4006	1
2149	19712	0
2059	4156	1
1854	12923	0
887	4586	0
86	7684	1
1346	14914	1
3517	2862	0
1177	4611	1
1220	42710	1
1518	4908	1
10876	44453	0
352	4785	0
2010	14731	1
1337	5943	0
12243	13206	0
48317	5358	1
918	5447	0
2213	14959	0
798	6136	1
1935	5179	0
4074	6609	1
280	3405	1
2188	4627	1
1158	5333	0
1936	19158	1
1650	4677	1
3517	10393	0
288	4280	1
443	14391	0
1344	16565	0
12198	4677	0
1137	4110	0
124	5364	1
2179	11314	1
4839	16863	0
1621	7942	0
28549	2790	1
253	9110	0
567	5755	1
1824	4687	0
986	6468	0
1613	5748	1
1029	10300	1
2198	4925	1
518	2741	1
1197	14395	0
1283	5028	1
20511	2738	0
916	19715	1
9336	40857	0
1062	3423	0
7638	5728	0
518	9483	1
1573	14263	1
1989	6546	1
293	14674	0
1748	4048	1
6	13209	0
889	5943	1
2147	6286	0
11319	2616	0
27917	2519	1
927	5391	1
1938	13788	1
183	6373	0
1999	4006	1
677	14395	0
691	2611	0
2107	13049	1
1246	14438	0
443	14725	0
1660	2783	1
2315	13143	1
55595	4586	0
580	19715	0
417	6419	0
533	9721	1
2365	13617	0
705	14394	0
1221	13926	1
1037	9502	1
611	7447	0
1949	5985	1
787	11033	0
911	3588	1
7058	11033	1
1496	3339	1
541	3350	1
2076	4048	1
2198	5788	1
287	7300	1
980	6137	0
660	8388	1
1000	6078	1
732	12256	0
313	3519	1
993	13141	0
749	19538	1
1687	6344	1
1237	2588	0
2229	5238	1
2165	6398	1
92	5059	0
326	20278	1
1167	5863	0
569	6092	1
2238	4661	0
541	13086	1
1772	5567	0
429	19715	1
817	12787	0
191	5690	0
161	13710	0
771	5662	0
6211	14059	0
3333	13003	0
611	8411	1
2332	5765	1
1390	9472	1
183	5123	0
1043	10136	1
1844	6621	0
956	4482	1
1586	3781	0
1731	3179	0
257	4611	1
1392	3874	0
1051	4956	0
3139	4194	0
7902	7201	0
1661	13046	1
4540	7669	1
2229	5391	1
1938	3256	1
1244	5333	1
2096	3560	1
1114	8468	0
1925	6664	1
1653	9334	0
1843	9110	1
1008	4780	1
2243	4766	0
1849	5280	0
2058	3032	1
927	6439	1
2264	5280	0
1131	5934	1
1626	9334	1
2027	5353	0
62829	4180	0
1020	12405	1
388	11033	1
7786	5333	0
345	2820	0
881	3405	1
203	10237	1
5654	16891	1
6336	12609	0
1815	9475	0
1759	3435	1
1217	3152	0
580	5016	0
1946	2875	1
47557	11033	1
68188	3157	0
5	13720	0
1390	7437	1
1324	8972	0
1616	6558	1
994	13141	0
1365	3791	0
1046	14061	1
1813	11033	1
911	5462	1
2332	14507	1
1307	3468	1
2305	3350	0
927	5805	1
838	5682	1
1408	6744	1
1959	3582	1
1043	3301	1
363	4072	1
521	6145	0
541	6267	1
2164	13212	1
2067	4248	0
25637	13662	0
1978	5682	1
2330	15103	0
607	3089	1
716	5554	0
1782	11196	0
735	9334	0
12198	6362	0
981	5688	0
2114	4655	0
1413	14330	1
1623	19036	1
96	8436	1
1454	13938	0
176	5825	1
9765	7328	0
608	5201	0
857	4766	1
8783	10274	0
1573	14276	1
303	5333	1
26582	3448	0
298	3891	1
1400	10696	1
2221	3350	1
737	2738	1
1663	13660	1
951	6205	0
421	11033	0
1626	3616	1
2341	5316	0
592	14371	0
2179	4275	1
1471	15103	1
2163	6398	1
28549	3036	1
441	8889	1
1661	9334	1
38616	43563	0
2026	42580	0
1614	4420	0
2319	11054	1
1736	14914	0
1850	5082	0
2239	14267	0
1661	4434	1
138	7616	1
266	4673	0
2021	6762	0
1498	13815	0
2078	2574	0
111	8436	1
956	6594	1
518	13710	1
2288	4065	0
2305	8889	0
1946	3176	0
683	19893	1
55983	3788	0
48	4563	1
24997	9502	0
628	6021	1
1870	5832	1
381	4142	1
10574	12384	0
557	4006	0
1390	13912	1
1218	11033	0
1941	10103	0
948	5682	1
1056	5272	1
570	13856	1
1000	5586	1
1267	6621	0
1650	10112	1
1319	13749	0
2069	87772	1
60029	5943	0
779	14240	0
1953	4758	0
998	15168	0
2051	11290	0
447	3339	1
91	4695	0
96	6760	1
246	4006	0
1201	4165	1
1977	7252	0
1413	10393	0
1306	5620	1
1316	5060	1
2026	39092	1
7117	5943	0
2317	5728	0
297	9502	1
678	8300	1
2112	5384	0
726	4434	0
927	43787	1
2184	5058	1
928	3987	1
2035	6744	1
910	3059	0
491	7924	0
1001	5943	1
1442	8773	0
2125	9909	1
712	14395	0
1170	17092	0
2179	8905	1
79	4112	0
518	5948	1
1749	5765	1
1616	4698	1
716	14544	0
1648	8725	0
2187	9721	1
767	19451	1
941	6309	1
1383	6558	1
1202	16432	0
879	12923	0
11811	6166	0
128	5118	1
365	11034	0
1155	3734	0
304	7684	1
1663	13717	1
55	4726	1
2053	5268	1
607	9334	1
653	5697	0
10	6166	0
2128	13854	1
2264	3259	1
76399	43787	0
1749	4156	1
7828	2874	0
1148	8541	1
1069	5682	0
801	14072	1
1116	5598	0
169	5943	0
1209	13708	1
600	19495	1
10485	13644	0
175	3560	1
1248	8178	0
1390	10721	1
1388	4163	0
1464	3020	0
2328	6456	1
52166	4382	0
242	7921	1
750	19448	1
1666	5333	0
2164	4434	1
2161	3457	1
927	6286	1
19	14673	0
791	9475	0
236	11033	0
48317	14914	0
2114	6366	1
971	3292	1
438	5333	0
371	14352	0
24	6725	1
2164	2571	1
309	5543	1
447	4949	0
1325	11235	1
2118	5788	0
905	15103	0
944	15009	0
1233	2875	0
98	3702	1
293	5807	1
494	3374	0
671	13904	1
1389	5682	0
2094	8905	1
869	20278	0
47	5413	0
2	4497	0
1038	5789	0
1288	20303	1
2198	6439	1
710	4925	0
75109	6456	1
2290	10022	1
474	12568	1
442	4547	0
53301	3818	0
1949	4006	0
379	12052	0
2264	8373	1
805	7941	1
680	4140	1
79	6468	0
27917	2683	1
1797	4110	0
582	5593	1
1706	6771	1
1369	11585	1
23598	4124	0
2261	4294	0
956	4434	1
1390	3039	1
2076	4156	1
1313	11033	0
677	8889	1
208	14927	0
1000	13120	1
173	8178	1
1709	11585	0
135	12352	0
1710	4758	0
1197	13788	0
1660	14391	1
1023	6621	0
2151	4662	0
1514	2571	1
2282	3350	1
1763	5082	0
3330	8300	0
1020	4082	1
1256	5802	1
2235	13665	0
2075	12052	1
55921	4029	0
1989	4020	1
1307	13713	1
718	6621	0
7173	4949	0
2270	4807	1
633	10696	0
668	2812	0
909	4497	0
2	4946	0
141	2862	1
2349	4200	0
1393	4687	0
1687	3292	1
821	11033	0
103	13971	0
2171	3039	0
257	12052	1
313	19448	1
2325	16427	1
280	8256	1
7760	9159	0
2165	3089	1
2097	6137	0
373	14517	0
1759	6201	1
1422	20278	1
1959	5059	0
335	5066	1
1661	8407	1
2076	7497	1
866	9110	0
2127	6744	0
1201	5802	0
1	3089	0
62	9502	1
628	6179	1
169	2692	0
1982	5205	0
2246	8889	0
1514	3499	1
321	3259	1
1374	5802	1
1002	19522	0
615	8905	0
616	14821	0
2344	5943	0
467	5082	0
1748	5805	1
2295	5769	0
1443	5543	0
111	17140	1
832	4129	0
250	13612	0
1199	10074	0
2134	3891	1
2042	5458	1
858	3718	1
2249	14494	1
1197	4451	0
2056	4813	1
170	4856	1
1172	3541	1
1845	3049	0
355	5358	0
1325	5502	1
18908	5587	1
294	12946	1
2208	3390	0
1347	4199	0
2122	31051	0
1593	5369	0
733	4806	0
2113	15103	1
1152	2805	0
2281	13815	0
2292	4420	0
173	5695	1
1177	9334	1
518	3089	1
7089	5052	0
995	3818	1
411	5943	1
1661	7958	1
20639	2868	1
1290	8577	1
1663	6594	1
1201	4968	1
53468	14059	0
24109	3686	0
27917	3048	1
766	20314	0
1532	5943	0
764	4591	0
6335	3445	0
1977	6251	0
493	14491	0
103	11720	0
1128	14732	1
174	13655	0
518	9651	1
12663	19679	0
1933	16723	0
62829	13786	1
1748	13644	1
1806	5400	0
175	5280	1
1989	6537	1
60028	4774	0
1177	5048	1
1335	4156	0
303	93452	0
152	7328	1
1023	6508	0
1001	14927	0
2108	43787	0
47	5839	0
507	2791	0
269	20882	0
1485	5632	0
12	30238	0
44	5726	1
2059	4200	1
11268	12052	0
38453	6621	1
1828	20328	1
1213	7687	1
475	5154	1
518	5354	1
1198	15009	1
476	3891	1
1466	14926	0
2151	6089	1
303	7684	0
416	14730	1
655	13843	1
667	14926	0
471	3021	0
1996	5658	1
1660	4494	1
2229	5280	1
3607	14494	0
10485	3396	0
2052	3989	0
1412	4172	1
175	6446	1
221	20278	1
1269	21305	0
55119	4721	1
10405	12405	0
1316	11033	1
1213	4575	1
5342	13171	1
1766	6365	0
173	6435	1
2010	6621	0
38459	2454	0
50077	4180	0
463	7337	0
1819	3499	1
7965	6756	0
48473	3331	0
18989	19961	0
10792	7813	0
2292	5223	1
7996	14282	0
290	3923	0
6981	3448	0
2242	9472	0
1308	12234	0
419	3541	0
8332	5765	1
956	6561	1
130	14061	1
1059	5280	0
317	6594	1
2027	4420	0
80	5950	0
2012	5694	0
1400	5430	1
18941	12185	0
1856	13644	0
1388	4261	0
1247	11033	1
2183	5233	0
1170	11033	1
950	12083	0
630	4677	0
1780	4168	0
235	7921	1
1759	3499	1
1483	5426	1
1801	3331	0
1196	13775	1
993	19961	1
1412	3541	0
619	9548	1
1400	14514	1
1693	7802	0
2349	4661	1
2220	3541	0
911	12946	1
1797	5280	0
8279	8091	0
7996	7497	0
2165	7656	1
694	11033	0
24997	9383	0
1939	14477	1
1878	42710	1
336	14673	0
611	5582	0
3698	3179	1
87	11981	0
1956	8423	1
3503	16891	0
1467	6345	0
2332	5238	1
2154	10320	1
30	3350	0
1773	3560	0
35625	2862	0
1177	6621	1
371	15213	0
1985	4434	1
948	14730	1
927	6518	1
306	7175	0
1400	14544	1
9371	6405	0
510	13644	0
5407	5413	1
26068	3918	0
1554	21031	1
143	11033	1
242	6508	1
256	4142	0
1660	6315	1
905	5280	0
2332	2588	0
26912	5850	0
2339	5422	0
1316	4402	1
971	5028	1
950	5543	0
2035	4140	1
55	6329	1
260	9721	1
2169	5679	1
9816	4434	0
1759	11377	1
6395	3189	0
1355	19965	1
229	19097	0
2281	5728	0
307	13859	0
1363	3373	0
2226	5943	1
8332	6439	1
1545	5943	0
2169	8694	1
2017	4284	1
466	3871	0
28549	2834	1
1837	4706	1
242	6315	0
2165	4420	1
2312	4768	0
737	4530	1
