4828	8758	0
6273	5985	1
9453	4662	1
8373	3067	0
14352	4980	0
6142	5327	0
14904	5567	0
5612	14262	1
3783	3629	1
2885	4359	1
5676	5786	1
2820	3657	0
9449	3599	1
8072	14709	0
4758	5712	0
6757	14404	0
2626	14329	1
12797	4393	0
3889	4301	0
12278	6430	0
6342	10625	0
4503	11829	1
3454	6224	0
6242	5647	0
13881	8650	0
4078	5031	1
13658	3963	0
7687	4844	1
11350	5083	1
3360	6142	0
13904	4581	0
6295	12775	0
5948	4754	1
13617	6503	1
4234	6642	1
5023	9449	0
3448	2911	1
45837	5712	0
5969	3239	0
13061	13086	1
4949	4583	1
6360	4028	1
4420	5688	1
8174	6694	1
4393	4785	1
6408	14330	0
6684	4627	0
4549	6122	0
14674	13032	1
13658	13205	1
11023	5504	0
6456	6166	1
5695	5168	0
5618	4647	0
5481	4291	1
6632	13086	1
5496	4547	0
13734	4076	0
6032	5957	1
12461	3793	0
5688	7687	1
3675	3259	1
14438	6756	1
13169	14492	0
4917	13623	1
8354	5306	0
5790	5380	0
6373	3788	1
8411	3027	1
5863	6430	1
4682	5430	0
5357	4260	1
3479	2759	0
7183	10800	1
5168	5662	0
4526	14433	1
5477	7447	0
4226	6243	1
4012	13787	1
14819	9051	0
7924	8267	1
14365	5083	1
5583	13871	0
6135	8407	1
3657	15112	0
14330	9998	1
5583	5268	1
13941	3514	0
6122	5365	1
4134	6110	1
4318	13646	1
4244	15684	0
6745	5019	1
7687	5327	0
6228	4690	1
7837	6604	0
5100	3788	1
10511	6526	0
11902	4933	0
4780	3734	1
2988	5586	1
7924	4768	1
3094	3341	0
5104	6468	1
3294	5616	1
14057	14428	0
5498	6228	1
15258	4040	0
14339	6469	0
2823	11288	1
7201	3125	1
5294	6385	1
14777	9563	0
4750	13747	1
6448	3343	1
4868	4006	0
5958	4146	0
6468	13136	0
3714	3451	0
16872	8399	0
9773	4345	0
13046	3179	0
4835	4028	1
18457	4490	0
5209	5012	0
6286	13750	1
5567	14337	0
6054	14381	1
4231	8966	0
13800	13750	0
8650	5822	0
3666	3032	0
5268	13080	0
14302	2998	0
5481	6188	1
13666	3094	1
4170	5616	1
6116	13904	1
2613	5268	1
10437	12260	0
13748	3067	1
12653	3648	0
3809	13207	0
4563	6267	1
14369	5218	1
5158	5881	1
5123	13848	1
7646	13698	0
8915	10602	1
5726	3215	0
6545	7634	1
3598	6533	1
13658	14296	1
6092	2998	1
3455	4134	1
7497	3718	0
6120	4987	1
4252	7321	0
4876	3736	0
3490	4408	0
10027	7634	0
2401	6231	1
5552	8162	0
13226	9159	0
9839	9134	0
3386	3322	0
2588	4220	0
5963	13641	0
4299	3367	1
5493	2460	0
14369	5425	0
13951	13881	0
5221	4026	0
4220	4542	1
14303	5061	0
14797	4516	0
4817	5074	1
14192	6434	0
3411	12732	0
13713	4174	1
5013	4376	1
4385	14404	0
14492	5294	1
13072	8420	0
5280	6434	1
4792	4990	1
11902	7656	0
6545	15253	0
2922	3206	1
8833	7804	1
7837	5633	1
3656	9648	1
6765	14493	0
3734	14904	0
6706	4147	1
4012	5067	0
3713	2433	0
14788	5072	0
5521	12732	0
12260	8439	0
4065	2402	0
2571	6756	0
11054	14399	0
5330	3521	0
6544	3448	1
3445	4750	1
6563	3734	1
3144	10517	0
5457	6620	1
4318	4136	0
6755	7804	0
5745	9071	1
13617	5365	1
3435	16210	0
6091	11789	0
6514	4000	0
4617	4642	1
6344	5850	1
5712	3275	1
6052	6122	1
9769	14428	0
7329	7944	0
4611	3080	1
13173	13667	1
11388	5688	0
5881	9091	0
3350	3640	0
4612	5124	0
3569	7233	0
13617	4917	0
5939	13073	0
3805	45837	0
5056	5543	1
5201	3664	1
5050	13074	1
2810	12990	1
3768	6677	0
5045	4792	1
3793	5726	0
4291	7862	1
6414	6231	1
4898	3239	1
4410	8267	1
3490	4835	0
6693	4964	1
13773	8373	0
3267	9683	1
6309	11739	1
14756	6052	0
13062	3598	0
3341	12821	0
6496	5067	0
6622	8388	1
5982	4050	0
4755	6545	1
4226	6430	1
3490	2885	1
2862	4980	1
13703	14390	0
3189	3521	0
4095	5165	0
7687	3781	1
11304	13061	1
6342	12653	0
5693	4161	0
6755	2613	1
2402	13817	1
2460	4755	0
5016	5177	1
6612	7482	1
5280	14500	1
9724	7489	0
13874	4888	0
6224	13844	0
4982	6706	1
6571	4962	1
13837	13713	0
6259	13032	1
13059	4563	1
14873	5214	0
8665	5391	0
3317	8674	0
3490	9111	1
5940	3912	0
4673	2613	1
5747	3708	0
5123	5083	1
4406	3802	1
5617	13623	1
7183	12889	1
4172	12609	1
5245	5235	1
5067	3080	0
13227	4301	1
4792	12821	0
12204	4672	0
5582	11477	1
3157	5490	1
4433	2937	0
5805	5259	1
14477	2912	1
13750	14756	0
13032	5268	1
13750	6259	1
3572	5714	0
5973	11304	0
6344	3197	0
4350	5281	1
4443	4581	0
11350	5158	0
4244	5647	0
3059	3618	1
4883	2731	1
2677	4019	1
13077	14302	1
13714	14476	0
5462	5839	1
3137	5839	0
4007	3664	0
9317	3573	0
5470	2998	1
5245	5397	0
4323	6464	1
14674	6548	1
5290	13283	0
3082	3393	0
5330	5031	0
2516	4239	1
4707	4473	1
13173	13691	1
5770	10762	0
10452	6716	1
3418	5688	1
6690	13759	0
2637	4713	1
3237	3980	1
4201	15131	0
10750	5552	1
8411	3483	1
13900	6548	0
6250	8143	1
3734	4395	1
14338	13646	1
4527	5814	1
4780	2626	1
4612	8612	1
14429	12384	1
8388	3237	0
3375	15112	1
5280	5123	1
5825	6598	1
5765	3206	1
4451	6404	1
3375	4769	0
5294	6240	1
3584	5413	0
4948	4637	0
5294	4542	1
3793	8439	0
14330	13080	0
10856	2588	0
2464	4205	1
8193	4978	1
5496	4107	1
5339	7369	0
14406	4490	1
4549	2692	0
9449	3598	0
4122	4200	1
2677	3664	1
5169	3213	0
15686	7414	0
6135	6282	1
8464	8612	0
3876	5175	1
5178	2851	1
8682	2791	1
4291	7646	0
12261	3027	0
15133	5160	0
11582	10762	0
14350	6594	1
12474	5175	0
2520	3445	0
6052	13904	1
13676	4459	1
3618	3747	0
15838	2912	0
6520	8986	0
3701	5083	1
13081	14876	0
14477	4754	0
5123	4883	0
5311	4134	1
4617	4982	1
3396	2402	0
3489	3256	1
4280	7958	1
14437	6076	0
9051	14475	1
5374	2946	1
14396	3090	0
13822	3592	0
5521	5176	1
14190	3319	0
6150	2908	0
13818	12609	0
14228	14669	0
7183	10750	1
5695	6261	1
4949	4323	1
3599	4201	1
2692	14197	1
3886	7328	0
3206	4768	1
2427	4766	1
4503	2613	1
6756	3841	1
5295	6503	1
3648	8338	0
8285	4721	1
4883	13714	1
8915	3629	1
2618	8612	0
2690	5520	1
13771	3189	0
5985	8767	0
5272	5175	1
3599	13701	1
11023	6226	1
2660	4921	1
4368	2401	1
6409	3494	1
13759	5855	0
6228	6677	1
3294	2944	1
5490	7646	0
3448	12417	0
6561	2613	1
5437	3658	1
13080	4586	0
13170	9739	0
3294	5090	1
8407	2922	1
4408	10056	0
12992	4434	1
6533	5860	1
6571	6571	0
3889	6341	1
7403	5822	1
11109	3781	0
5010	4542	1
2919	6259	0
4078	5860	1
8174	14229	0
7421	13641	0
4722	4843	1
13750	3314	0
3675	5839	1
5281	6548	0
6363	4408	0
4662	8077	1
12204	13790	0
3043	3986	1
7892	3600	1
3507	8655	0
3350	5883	0
3324	7302	0
14262	14261	0
22352	17297	0
13881	4161	0
6518	4012	0
2713	5814	0
14394	4459	1
5268	8758	1
2588	4315	0
8242	6563	0
7321	13971	1
3846	5496	0
13207	5031	1
6439	8767	0
14234	3796	0
9724	4713	1
6545	5968	0
5123	5294	1
4451	3888	1
4523	7804	1
13779	5365	1
4299	9798	1
9877	5171	1
2885	14338	1
9110	14882	0
12818	2830	1
7872	3479	0
6188	2820	0
6517	3913	1
14445	14430	1
5798	14390	0
6562	6569	0
12691	10517	0
3875	3442	0
5206	13667	1
5582	4402	0
6745	5218	1
12731	5171	0
6493	5048	1
5755	5459	1
13658	7924	1
3945	10721	0
6493	3090	1
6385	5056	0
6561	6315	1
13974	6756	1
4647	13288	0
4237	7571	1
12933	3199	0
11902	8612	0
3641	10750	1
7941	11022	1
4393	17393	0
6375	14797	0
6129	14261	0
4662	5481	1
12342	5216	0
4604	3711	0
11388	6295	0
5633	9998	1
3838	5593	0
3094	2820	0
5176	3237	0
15111	14406	0
8407	4273	0
4052	5124	0
8373	5679	0
10441	10693	1
8606	5789	0
6642	13972	0
5818	7944	0
4410	14495	0
4406	4808	0
10503	3763	1
4112	3809	0
15685	12821	0
8813	5280	0
7813	7198	0
7845	3616	0
3701	6261	1
13077	6675	0
8991	4586	0
4713	9914	0
3067	5177	0
6242	14494	0
10437	5151	0
5934	3089	1
4273	13647	0
3664	8420	0
5552	3324	1
5339	14192	1
3841	6031	1
14404	3242	0
4548	13032	1
5948	3490	1
5999	6315	1
5504	4010	0
7924	4815	1
3649	4012	0
6742	14325	1
3923	9998	0
6032	4698	1
7658	12992	0
6493	10130	0
4156	12342	1
3388	5175	1
13945	12379	0
5294	3331	1
4297	4393	1
6545	4627	1
8464	6518	0
5941	5477	0
4668	5339	1
3080	6294	1
8407	2802	1
13658	13078	0
14406	6430	1
5348	6562	0
6438	13896	0
13904	13075	1
3701	6186	1
5726	11477	1
14296	4846	0
5233	4782	1
13732	3711	1
4680	6763	1
3146	10986	0
9415	3083	0
5617	8716	0
4627	9232	0
3789	7459	1
5764	5617	1
14876	13896	0
12234	10850	0
4132	5359	1
14850	6309	1
2433	6363	0
6137	4134	1
3923	4323	1
4490	5214	1
15056	3809	0
4581	4962	0
8285	6514	1
5045	4338	0
4398	4393	0
4170	6517	1
4373	3322	0
4211	12466	0
14507	5176	1
4952	8439	0
11388	14507	0
4780	4717	1
12871	13941	0
5023	14367	0
4662	6166	1
12029	6159	0
8577	13074	0
3341	4617	1
5112	6013	0
6188	5800	0
5582	4323	1
13717	14366	1
3331	3812	1
9963	4220	1
5929	13749	0
5177	3516	1
12278	14500	1
13900	10027	0
5688	10657	0
6273	4597	0
13622	5365	0
8388	2437	0
6250	3763	1
5001	15353	0
5953	3206	1
12609	4547	0
5327	5889	0
13951	4439	1
3747	9483	0
3435	4925	1
14380	5881	0
4722	8813	1
4439	5564	0
13787	5879	0
4976	6267	1
14371	14674	1
7571	5102	0
5502	8841	1
9051	4020	1
6071	5633	0
6605	4276	1
6142	6405	0
13856	3493	0
5960	3155	1
3476	13751	1
8399	14960	0
3448	12990	0
4612	13713	1
5160	4766	0
6342	3383	1
13074	13871	1
4888	3645	1
11902	3577	0
3352	6226	0
5532	5929	1
2810	5860	0
4792	4516	1
9464	3923	1
6544	4134	1
14057	14959	0
13974	14804	0
13971	7837	1
5647	5240	0
6438	5272	1
4976	4980	1
5309	7330	0
3572	14850	0
5231	5093	0
4201	6634	0
4180	5112	0
6166	5290	1
15417	4669	0
4831	13072	0
4626	11286	0
13698	5968	0
5138	5667	1
6721	7862	1
13800	6227	0
4473	5881	1
2637	14804	0
6556	14349	0
7647	6143	1
4497	12539	1
10602	12828	0
5413	5948	0
13225	4563	1
4226	2759	1
13869	5929	0
4226	13646	1
5359	14264	1
10625	4000	0
3837	4563	0
13861	13899	0
6067	3592	0
4420	3137	0
8373	6317	0
22457	14475	0
4012	12029	1
7687	8077	1
6229	3137	1
12417	5164	0
3493	4617	0
11286	14857	0
3714	6240	1
14476	4459	1
14338	3802	0
6385	4542	1
3383	14197	0
4255	13060	1
5123	4722	0
5881	15165	0
2911	4134	1
14215	5055	0
8123	5245	0
16489	14221	0
4368	8052	1
4234	11829	1
10182	13701	0
8953	14995	0
4668	6598	1
2402	4980	1
2990	5851	0
5481	13081	0
5397	5294	0
13706	7421	0
15216	7646	0
13691	3736	0
4589	8905	1
4433	6186	0
5009	4134	1
4668	4921	1
6545	5635	1
4484	6143	1
3479	13730	0
6746	3560	0
3366	3768	1
5883	13853	1
6018	3356	0
9769	10986	0
11314	6122	1
4229	7459	1
4239	6533	0
3781	3276	1
5233	2613	1
5839	3781	1
6373	4807	1
5259	5787	0
4925	14514	0
5848	13271	0
14500	13621	1
5780	4005	1
3575	14192	1
5765	3802	1
4655	6453	0
3658	5338	0
6721	4792	0
12261	6751	0
14996	6409	0
3846	3734	1
9648	3763	1
3592	14476	0
7687	15217	0
4065	4597	1
4680	4888	1
5532	3452	0
16489	5950	0
4145	2402	0
6145	4255	1
6757	4612	1
6389	13858	0
6137	5990	1
5158	5457	1
8665	3355	0
5813	8577	0
3619	5012	1
7669	6430	0
3418	12937	1
6156	6243	1
13734	4048	1
13853	5874	0
13121	5056	0
5662	3216	0
4473	3600	1
13059	5552	0
7403	4612	1
4987	5786	1
5740	3267	0
5201	3259	1
5391	6316	0
6693	4376	1
3493	15353	0
6468	4443	0
4982	4542	1
2577	6517	0
14445	10437	0
13046	3479	0
13747	6469	1
11961	14329	0
3101	4441	0
4503	3043	1
3239	9721	1
14089	6666	0
5280	6150	1
4617	3631	0
15720	4395	0
9981	3560	0
7646	13205	0
3366	2919	1
13985	13273	0
4831	2840	0
11109	5430	0
3396	11356	1
5481	5177	1
4291	4048	1
14445	9981	1
4033	14272	0
10503	6742	0
4808	3125	1
4673	5020	1
3471	6373	1
3569	5272	1
3189	14687	0
5158	6694	1
2885	15253	0
4917	3039	1
5740	4888	1
4395	5290	1
8338	13993	0
2944	4542	1
12191	10511	0
6228	3917	1
7656	5860	1
4142	9159	0
6755	8915	1
13136	13032	0
3242	4081	0
13003	7321	1
6693	6410	1
5848	3239	1
5688	4835	0
6754	13825	0
4156	6605	1
13853	5889	1
4318	6684	0
5848	5745	0
5045	6677	1
14338	4459	1
3137	6549	0
14380	3701	0
4754	14297	0
10452	5028	0
5060	10873	1
3805	5415	0
6744	5059	1
15353	12052	0
6632	7395	1
6611	2830	1
4194	11186	0
4310	14802	0
12278	14492	1
13894	14440	0
5462	6777	0
2611	5848	1
5151	5056	0
5178	3470	1
7765	5693	0
6229	3150	0
13078	4642	0
5635	14500	0
5456	10798	1
8388	14303	0
5357	3675	0
7658	10027	0
13086	4987	1
5807	13279	0
4642	5447	1
7321	6385	1
16173	9563	0
7335	3494	1
5493	13064	0
3837	2919	0
6001	5372	0
7321	10237	0
13881	8399	0
4046	4976	1
14380	4721	0
6227	3521	0
2791	6008	0
14395	3471	0
10182	6054	1
5934	3277	1
5798	14262	1
14325	5850	1
3179	5272	0
4410	5841	0
7201	6228	1
6373	3616	1
6363	10056	0
5171	5999	0
14673	3955	1
5481	4921	1
5294	3838	1
5625	6322	1
6410	4916	1
5415	14438	0
6611	18457	0
6135	8072	1
3405	3195	1
3817	8338	0
7941	6184	0
4244	13276	0
8655	3641	1
2988	4553	1
10800	6240	0
45837	9232	1
13884	6132	0
5335	3802	0
3489	6674	0
4384	5197	1
5013	3618	0
14687	5259	0
4280	8374	1
14367	6282	1
5755	4669	1
5212	6294	1
13078	3600	1
8907	5516	0
2577	7328	0
7641	4473	0
5294	7804	1
7687	6464	1
5755	3763	1
4824	6092	0
8435	13921	1
4443	6136	1
6161	3064	1
2990	4542	1
13064	11456	0
5348	6404	1
45837	5295	0
6611	14491	1
13140	5431	0
4234	8143	1
9739	4208	0
6573	7329	1
3090	3373	1
13666	5175	1
5582	5927	0
5339	12462	0
5899	4350	0
3777	4990	1
5950	8665	0
2482	4823	1
11739	6755	1
4888	3817	1
4978	5090	1
4076	3329	0
4982	9159	1
3189	5860	1
3256	2731	1
13789	3341	0
7924	7820	1
4451	14369	1
5813	8266	0
13895	5357	0
4384	14500	1
5306	2660	1
14369	13751	1
6178	9483	0
11109	9091	0
14406	4785	0
6175	6534	0
13225	6405	1
9232	5462	0
5821	9877	1
5220	14247	0
11350	6757	0
10182	4408	0
13281	5143	0
4768	5384	1
15180	3764	0
5209	4408	0
4323	2830	1
7687	8343	1
3405	3618	1
5712	6345	1
5583	15211	0
14236	13212	1
3572	5216	0
6768	6594	1
5982	13272	0
5412	11356	1
4680	7813	1
5209	2830	0
5055	9773	0
4410	13691	1
13714	9111	1
4156	5206	1
3059	5963	0
5825	4200	1
3657	12933	1
13919	4888	0
13205	3514	1
14350	14786	0
2998	4289	0
13691	10237	0
7810	5177	0
8174	3277	1
8267	2594	0
2660	11386	1
13749	14221	0
5056	5787	1
2677	5881	1
4255	9111	0
5290	4078	0
4174	14609	0
4686	2998	1
4978	4134	1
4583	13869	0
13700	6453	0
3294	5822	1
9464	4989	0
4637	5805	1
12261	4048	1
14629	14300	0
11286	8915	1
6468	5330	0
2919	5855	0
6394	6746	0
5632	6410	0
4459	5055	1
2460	5050	0
6439	3150	1
3640	12933	0
14365	13740	1
8769	13140	1
5726	13086	0
10452	6229	1
6178	4395	1
4892	13080	0
4156	3435	1
6520	6031	0
8040	8311	0
4980	4548	0
4690	5552	1
13557	4212	1
5860	14368	1
3396	4213	1
8110	4713	1
2731	10783	1
5201	5625	0
7837	11304	0
5676	5036	0
11022	4542	1
4634	9998	1
4081	12261	0
13921	14198	0
2445	2788	0
6229	4627	0
4261	6071	0
5013	6694	1
10750	13046	1
5632	6621	1
12158	8173	0
10511	7658	1
16682	4245	0
17643	4980	0
10441	4490	1
13046	3343	1
5306	4824	0
5373	4990	1
6626	13226	0
3768	2830	0
4673	7497	1
11186	5795	0
3913	4172	1
6413	15097	0
5083	4040	1
6609	3598	0
4494	5055	1
6052	13086	1
10798	3355	1
9721	2482	0
6091	5201	0
14492	5197	1
5259	13173	1
7233	13279	0
3491	14819	0
3977	10112	1
3913	4947	0
5201	6706	0
4368	4174	1
5212	6493	1
6052	13714	1
6716	12379	0
11131	14960	1
9385	3986	0
4359	4695	1
11386	4275	0
6373	5359	1
4178	3411	0
6295	8833	1
14681	4494	0
10274	6684	0
4441	5031	1
5658	8430	0
4050	15838	0
5841	4280	0
4370	6721	0
6675	9464	0
5365	5290	1
14365	14399	1
3462	13074	0
9648	5807	0
14477	10452	1
9724	6621	0
13698	4406	0
11023	3218	0
5102	6032	0
8725	14796	0
2427	3197	1
7198	15250	0
5764	4980	1
3179	4005	0
4161	6228	1
14365	13828	0
13075	3252	1
13046	3629	1
14350	13858	0
10721	5010	1
15666	4769	0
5567	5889	1
4844	3917	0
13621	4273	0
5853	3861	0
4735	5892	0
3402	13787	0
5567	6517	1
6404	7403	1
4647	3373	1
9452	2827	0
4982	7332	1
4626	5010	1
4268	4317	0
10783	4677	0
6632	6091	0
4503	13062	1
7233	12158	1
2401	4359	1
3259	13848	0
6456	6286	1
3386	6410	1
3252	4817	0
7767	5373	0
4921	7571	1
8296	3802	1
3445	5045	1
6777	4898	1
5692	3402	0
13776	4548	0
4209	3809	0
15666	4261	1
2944	13714	0
6468	12828	1
13900	14873	0
3516	5969	0
5827	11288	0
8915	6120	1
8994	3763	1
4095	6212	0
5028	7892	1
5020	2482	0
14995	4976	0
5543	4643	1
13779	14368	1
2432	5365	1
6273	14198	1
6594	4921	1
14330	5365	1
7634	13892	0
4823	3818	0
7421	8767	0
5028	9499	1
3362	3796	0
13140	6295	0
2626	2946	1
10274	3584	0
5814	13212	1
2613	3758	1
3524	6456	0
7687	7571	1
13281	6394	0
5036	6563	0
10022	13622	1
5112	6300	1
6373	2944	1
13121	6132	0
4634	8407	0
4205	8271	0
5999	3701	1
2911	13752	1
4252	14802	0
3332	3736	0
6018	3155	1
5357	5788	0
4888	2851	1
4350	14191	1
14296	3218	0
5281	13752	1
2830	2770	1
5740	4978	1
2520	14417	1
10056	2684	0
3588	3768	0
4497	6468	1
4494	14325	1
6755	5961	1
6032	5214	1
4231	13819	1
4005	6453	1
6088	7328	1
8311	3618	0
4815	7302	0
5676	12261	1
4122	6273	1
15251	5942	0
7647	11662	1
13928	4385	1
4134	13858	1
5201	13239	1
15204	13080	1
5667	6503	1
4174	6142	0
3860	3448	0
13867	8907	0
3841	6469	1
4384	2555	1
5323	4245	0
8366	2802	1
8347	15251	0
3197	3718	0
3645	14428	0
10182	4229	1
3393	14797	0
4393	3089	1
5648	5968	0
6198	4142	0
4774	14432	0
4706	4439	1
4255	5002	0
3490	2690	1
5431	4731	0
4717	6562	0
4385	4275	1
4831	5414	0
5764	8436	1
4824	14433	0
5516	3396	0
4320	4252	0
3491	4224	0
14440	4147	0
14996	14876	0
14688	13080	0
15057	4213	0
15756	13871	1
6716	7341	1
5851	4547	1
3289	7641	0
6769	5504	0
13061	3499	0
3375	14687	0
5045	13884	0
14330	6159	0
4226	5357	1
13874	8765	1
2677	5153	1
9452	3538	0
2713	5164	0
11109	3179	0
4112	5632	0
5411	8077	0
12731	4005	0
11022	9904	1
9453	5780	0
5892	4526	0
14438	6405	0
4147	16847	0
3812	4824	1
3039	3080	1
6137	3809	1
14497	14262	1
11023	3538	0
3577	4040	1
3560	14433	0
3052	4888	0
8991	2690	1
3252	45837	0
14254	8193	1
5633	3917	1
13227	6404	1
4170	3986	1
15217	4926	0
3259	6122	1
14796	2660	0
3314	13822	1
13276	7969	0
3476	4542	1
13928	5280	0
5412	29495	0
13692	11961	0
4208	15211	0
5372	6228	1
2577	14797	0
7341	13170	0
11386	14264	1
5455	5268	1
5268	6598	1
13861	14236	0
6611	4459	1
3707	4444	0
5825	13757	0
2415	3471	1
13226	4172	1
14673	3405	0
8655	6430	1
15079	3223	0
4758	13854	0
17643	4145	0
5764	4583	1
10602	13285	1
7571	13072	0
4549	11477	0
8347	4329	0
14228	3375	1
8178	3841	1
9110	5963	0
3329	4490	0
8423	6231	1
6503	7810	1
3356	5175	1
6282	6488	0
9683	12260	1
4406	5863	0
2874	4680	1
14672	3275	1
17643	2437	0
6142	13848	0
3451	4078	1
5010	4244	0
4351	13700	1
5504	3064	1
3448	14366	1
15756	3039	1
5373	3206	1
6751	3949	0
4194	4234	1
2937	6137	0
4338	13848	1
6117	10924	0
5290	4643	0
6534	4213	0
4261	2802	1
6188	13086	1
4199	4234	1
3206	3545	1
3619	12889	1
7341	4824	0
8767	3487	0
3743	6071	0
5280	2946	1
7647	13789	1
14628	6231	0
3538	4611	0
8694	4946	1
5218	7328	0
4815	3144	0
11144	3835	0
4156	5055	1
3239	12871	0
8143	7497	1
10274	3324	1
8388	13848	0
5338	2660	1
5939	6503	0
6312	16131	1
3557	15661	0
2611	5990	1
8915	3524	1
4856	5477	0
8296	5019	1
6282	6105	0
6031	5013	1
6561	6150	1
13884	10750	0
5335	4591	0
12461	7321	0
4085	2402	1
13143	4046	0
9769	3656	0
12260	2944	0
12788	8841	0
8430	4926	0
14228	4350	0
2783	5311	0
7959	4268	0
3616	13003	0
4468	3514	1
6556	4617	0
6622	4597	1
6120	4473	1
4933	5704	0
5201	4990	0
5780	12933	1
5739	13747	1
13843	13003	0
14395	8123	1
3395	8311	0
5028	3584	0
7765	3923	0
14441	5380	0
6657	4812	0
6621	2851	1
4612	8242	0
5240	6294	1
7687	3179	1
6706	4013	0
3598	2830	1
11144	5790	0
10517	3292	1
5327	3817	1
3294	10798	1
7820	3367	1
4844	4757	1
5481	3629	1
6227	5023	0
2401	13062	1
14996	3781	0
3788	6569	1
6095	11280	1
10274	4916	1
13853	5788	0
15252	5813	0
3645	4467	0
4835	6536	1
6556	4212	1
3329	14497	0
4917	3125	1
7332	6763	1
7687	3083	1
12787	4989	0
6414	3805	0
11553	5036	0
13760	7459	0
6755	7656	0
4318	11356	1
6414	5712	0
6186	2731	1
4318	3838	1
4917	6243	1
7892	5839	0
5056	8143	1
4377	13789	0
13703	4542	1
4005	3631	1
3552	2759	1
6518	5753	0
7383	4742	1
7201	3216	1
5104	5985	1
13776	7482	0
6295	9483	0
4503	13751	1
4122	6243	1
5028	2445	1
8143	3955	1
3876	9904	1
6243	9683	1
7321	13874	1
3163	3923	1
3137	5476	1
9483	3366	1
5055	6228	1
13169	14348	1
4012	12052	1
5083	17384	0
3789	4320	0
9769	4947	0
3470	5917	1
7321	6105	0
4987	13647	0
4494	4006	0
3451	5552	1
3949	4672	0
3442	4648	0
5780	8430	1
4255	4908	1
5233	13874	0
4976	15353	0
13887	5072	0
10657	10924	0
4982	14371	1
2637	7647	0
2442	3713	0
5455	4802	0
14684	5266	0
9683	6175	1
3043	4229	1
14888	4393	0
7183	2988	1
5372	3658	1
5175	6677	1
5633	6250	1
14960	5855	0
5502	7924	0
12278	4916	1
6122	13060	1
4170	14262	1
6756	3388	1
3909	4159	0
4835	11477	1
15251	4908	0
13974	2626	1
4149	5477	0
10371	7647	0
4261	4065	1
10873	6282	1
3021	4205	0
4829	6142	1
5311	5648	0
5788	4433	0
3491	3206	1
6469	6755	0
3214	3489	0
4586	8603	1
9596	4076	1
5765	13853	1
5632	5280	1
10247	5692	0
3788	5430	1
6632	7941	0
4174	9415	0
13864	2516	1
4451	3977	1
8767	16872	0
2919	5999	0
6448	13074	0
4052	3021	1
4962	8841	0
9414	5780	0
13271	3052	0
8052	10182	1
5632	13853	1
4226	11456	1
6439	5048	1
15756	5625	1
6632	13700	0
5851	14685	0
12278	3323	1
5615	13941	0
5061	6267	1
3828	9449	1
3197	6559	0
4299	12871	0
5679	8890	0
4393	6746	1
13288	10542	0
3598	11829	1
13817	3812	0
4237	8285	1
12260	3483	1
8266	8612	0
8162	6385	0
5747	4208	1
16131	13227	0
7862	9798	1
3886	8156	1
9914	4283	0
16682	5296	0
6694	2911	1
4112	4276	0
14261	14819	0
5593	5178	1
14669	4107	1
4252	4612	1
4812	13169	0
5272	10693	0
6312	5240	1
7233	8143	0
8311	10750	0
4384	7403	1
5212	6620	1
9071	3089	0
3600	5031	0
6136	5960	1
13740	4010	0
9773	8174	0
4159	4200	0
4654	4115	0
4785	2851	1
4007	7341	0
7656	3216	1
2684	11314	1
9375	13815	1
3664	15720	0
5391	5813	0
4273	5339	0
7302	6496	0
6095	5860	1
14873	5116	0
14325	5124	0
6092	6464	1
5658	3454	0
5490	9483	1
4892	8991	1
7330	8650	0
10274	9483	0
5431	4291	0
5805	6658	1
14395	6145	1
4527	3783	1
14406	4949	1
13904	5858	1
14400	4750	0
6244	13852	0
4824	3657	1
5036	4406	0
11356	4415	0
4655	5209	0
3828	4275	0
10027	3383	0
11144	3405	0
15108	12474	0
4451	5990	0
4758	3802	1
10924	8123	1
4792	6151	1
7687	13861	1
6172	2988	1
2613	6464	1
2766	2713	0
7969	7332	1
3714	13046	1
2611	16682	1
5272	29495	0
5968	14337	0
5583	4451	1
14623	5848	0
5802	5521	1
14335	3477	0
6744	5028	1
6756	6694	1
18457	3913	0
5422	5327	0
2637	6410	1
12204	17643	0
3094	3873	0
6657	4261	0
5391	5883	1
11368	8242	0
3155	6315	1
4076	6496	0
4149	6122	1
3267	6430	1
13617	14417	1
10873	6295	1
6286	5397	0
13621	13032	1
3714	4373	1
8650	8577	0
13059	5745	1
2516	12937	1
4172	6488	1
2611	8354	1
13239	10371	0
5048	2937	0
5813	3090	1
14876	7813	0
4856	3125	0
9334	4136	0
3963	4350	0
6228	6104	1
8407	6156	0
14917	12732	0
6634	3153	1
10657	5240	0
5755	14887	1
9452	5414	0
4782	6282	0
13046	6694	1
10924	5048	1
3435	5554	1
5481	5220	1
13675	4634	0
13854	2637	0
3090	3264	0
4542	3524	0
7658	14996	0
6110	3322	0
4276	5413	1
6286	3150	1
7436	4815	0
9449	2725	0
3701	2677	1
3470	4107	1
4709	4275	1
5365	4484	1
3163	3343	1
15756	14337	1
10657	9721	0
5667	6341	0
3468	5002	1
3793	4359	0
4276	3343	1
8423	6135	1
12990	9207	1
4926	14192	1
4398	3516	0
8143	8373	1
11265	5338	0
4237	13044	0
12384	5517	0
6018	5917	0
3965	15182	0
4792	5695	1
4589	6448	1
4721	2588	0
8841	4829	1
5431	14248	0
3499	4012	0
13078	3021	0
9651	3155	1
3362	3331	0
6360	3125	1
