4947	3734	47
2677	13074	6
4401	4199	73
3711	5016	49
6172	8813	47
3146	3569	75
14367	14417	49
4673	6745	4
14670	5028	49
3448	6295	60
4199	5175	4
6295	6627	60
4964	4721	49
4076	4078	60
6409	2944	47
6525	13075	72
5825	5031	47
4583	6389	70
6605	3675	49
13897	5178	3
5860	5850	16
5676	8407	75
4104	12029	49
4459	6430	49
3294	14296	49
7656	6345	47
6137	6344	4
6229	6559	70
3545	6503	47
4680	5175	47
5567	5430	49
3923	13848	49
3490	5016	37
5567	4255	73
2912	5554	47
5391	4990	47
13205	3039	49
5960	3039	49
6137	3645	70
8994	3027	49
4420	6503	47
3629	7862	73
10873	4680	49
3396	13713	19
5470	5268	47
5143	9769	70
3507	5969	49
3039	6456	49
9930	4627	49
8407	4888	49
4224	4808	49
9464	7804	47
3986	3343	47
5934	6389	70
5999	2626	49
5957	14609	49
5821	13825	21
4868	6231	49
10625	4237	49
6544	3629	9
4044	6088	73
3588	4949	60
5858	13691	49
9334	6273	49
4917	5010	47
9773	6763	75
14399	14369	49
3618	3323	70
4046	4921	47
4174	6135	71
5083	4916	47
7687	14491	49
9563	3367	73
11131	8435	49
12731	4398	70
11477	4627	49
3039	4276	20
4690	2946	47
4625	5359	47
4046	12384	60
6001	10511	73
5797	9672	47
13666	5940	10
6525	5582	72
13864	13059	6
13205	4384	49
2731	6316	57
12234	5821	49
3997	14417	49
11265	6342	70
3331	14492	49
3666	3292	49
5060	8242	9
6621	4368	60
6438	5123	47
13747	4112	73
4604	4107	49
4384	14264	47
3977	13861	49
10112	8612	49
29495	13777	49
3152	10237	49
5593	6705	75
17127	2402	24
14264	8813	47
5459	4046	60
6032	5504	4
6612	4692	60
12990	5459	70
13665	5250	49
4706	6231	75
3909	2555	73
5567	7497	49
13779	5123	16
4065	4978	47
3619	5330	73
5612	14365	49
13776	5957	70
4589	3090	47
4856	3793	64
13648	13751	16
3080	4040	49
3386	4134	47
8655	14882	60
8178	7332	47
5755	12990	49
5934	7183	49
5083	4553	75
7414	3355	73
5296	8193	73
5520	5848	47
8905	6621	49
6756	4604	49
4136	3618	49
3435	3039	47
5258	6410	47
10873	4260	49
5112	2810	9
4393	4835	75
5281	3343	47
4220	4040	49
6561	6142	73
5889	6448	47
5960	2464	49
2415	13205	49
5516	4583	82
5462	4673	49
14428	6756	49
6151	4933	16
4497	10112	49
7767	3923	47
12029	5090	60
7924	4692	60
14366	3701	49
2919	6410	73
8317	4194	49
2874	13276	64
8655	4410	49
14669	8296	49
5083	5019	73
5889	6122	25
6250	8052	49
4213	12029	49
5961	3275	49
8311	3324	47
4174	15057	49
3476	6150	49
9334	14368	49
5722	12828	70
5747	4746	16
5786	3645	75
5056	5457	49
3879	6257	70
6460	3489	20
12937	3137	27
3396	9683	49
5250	4516	47
13658	12992	16
14888	13871	70
5123	14792	49
6634	3645	75
6267	6558	49
6666	5031	47
3470	8765	73
8411	5031	20
13206	6243	79
8682	7813	47
3493	5516	54
14507	5348	49
5245	3516	70
5061	5470	49
10924	9502	73
2988	2946	75
15258	4201	49
12992	8423	49
4835	3395	49
9449	3489	20
11582	4255	73
6757	3666	75
5250	5055	49
6243	4213	54
4000	6448	47
7813	13817	47
6517	5010	49
5280	4690	32
4903	2445	73
9232	4000	82
6558	12889	49
9111	3493	34
9563	3841	49
6095	5031	47
4044	2988	73
12937	4161	70
9453	11286	70
4370	14797	72
3454	3802	47
3664	5339	9
3923	13751	49
6267	6754	49
2611	3963	49
8436	9930	49
5176	4076	47
4634	9232	58
5158	3757	49
4617	3259	47
10274	3828	47
9998	3277	73
4785	13046	47
5688	14366	16
4669	3917	47
10783	6110	47
2690	2840	75
11739	4368	54
14493	7201	16
8354	4276	47
13280	13895	70
6143	2432	47
13974	8173	73
4883	14350	10
13730	4020	49
5178	14297	74
6745	3841	49
2611	6373	49
5899	5010	47
4028	9111	6
6188	6231	49
3418	12990	72
13774	14367	60
6054	4338	49
7958	3237	64
3489	4255	20
14406	6548	49
5616	5552	49
5693	14369	49
2677	8657	12
3793	4205	49
5805	6706	49
6150	3373	47
14349	3886	60
5212	6294	16
5001	3206	73
4721	14475	16
5171	13076	49
13059	8833	47
4172	4147	47
15057	3448	71
4503	5813	53
4604	4142	49
14296	4668	49
4200	6612	49
5516	5013	73
9051	4237	49
4698	6104	49
5883	14671	49
8077	8256	73
10130	6632	68
4410	4815	49
13667	5726	73
3089	7944	49
4677	6447	49
4065	6533	47
3507	2520	49
6742	14371	49
3664	8694	9
4792	8655	49
2552	6448	47
7959	8541	53
3812	14369	49
3411	11356	47
8915	3641	60
11109	8317	83
13928	13815	75
5214	13815	47
6512	4132	75
6622	13212	49
6375	4393	73
6621	4040	49
4044	7862	73
4441	12821	6
4410	3641	70
14669	14609	49
4301	7571	6
8612	5493	49
16173	3252	3
5490	14476	49
14381	13772	49
14406	3451	60
5521	8178	73
4132	6166	47
14336	10657	49
5177	13086	49
3599	6448	47
13665	3470	49
9385	3089	47
4276	4717	47
12735	3448	21
4926	8156	49
3666	5169	49
5045	7383	20
6267	3319	49
2520	13777	49
5470	4782	73
6468	6469	49
13864	8603	49
14917	13714	60
5055	7482	49
13617	7862	73
10800	9449	20
7687	6261	75
6755	5268	47
5359	6404	11
9998	2770	73
5391	3701	49
6344	3214	47
4468	7335	49
4497	13971	16
6132	6683	49
4287	5031	47
14445	14475	85
3375	5927	70
6398	3955	49
5231	5889	32
4384	6744	49
3195	7332	47
4020	6143	49
4698	5999	49
5374	2577	47
8655	6231	75
3367	4112	4
2904	11829	47
13676	14297	74
3366	8271	49
4843	6674	47
6434	4755	49
3923	13046	47
3509	10783	34
5747	8311	47
4200	3155	49
4420	10517	49
13706	5858	37
3239	3064	73
8174	6018	49
4766	5338	49
6755	3909	47
5934	13985	47
5365	4052	49
7958	8650	73
4044	4395	47
13861	5197	49
5789	6561	49
5948	3039	47
4199	3411	4
5214	5431	70
5722	4604	8
7924	3950	49
7482	3965	49
5231	5176	49
3448	13747	49
4443	11356	47
3367	6544	4
2885	7447	70
3913	4297	73
4494	2690	73
6018	8296	49
6267	3252	49
13658	5457	16
4611	6460	20
8841	5714	49
3418	6410	47
4199	5948	75
5373	4376	49
4547	3641	83
4112	3494	27
6448	3597	73
12234	6344	49
11477	9930	49
5858	4395	47
4921	4048	73
5617	4433	69
3757	4048	73
5373	8674	49
6533	8178	73
4537	6294	76
3292	6517	16
5233	3619	49
5259	4040	49
3879	4946	49
3448	4194	49
4301	2770	47
14369	3577	49
4199	3331	4
6178	5272	58
13059	10750	70
5934	7341	70
4792	4147	47
11265	7862	73
6594	4255	73
13205	3216	49
4926	5667	47
2684	6136	49
5455	3493	34
14626	10924	75
14475	6434	49
5294	13227	4
13032	2731	73
3781	14850	67
3509	3516	83
14366	5169	49
5787	10873	9
7201	4132	16
3675	4792	49
6434	4244	49
13078	7658	49
9051	3666	49
3629	5455	9
7175	9464	49
6360	7862	73
14475	3094	49
6137	6571	4
3913	4717	47
4401	4769	49
6228	8193	73
4315	4373	47
4381	6408	6
3807	2944	6
5858	8052	49
7201	14396	49
8986	3064	73
5616	8193	73
6514	4048	73
7497	3762	73
5296	3758	73
4785	3155	47
5250	4260	49
6627	6658	49
5268	7459	73
5818	13648	73
4680	4107	49
2520	5218	49
14674	9683	49
7892	3802	47
5813	13815	47
3396	14497	49
9870	13819	75
6533	4199	73
13647	3324	47
4046	4149	47
13170	3597	75
2626	13750	49
13646	4393	73
5722	8890	8
10800	13698	20
3468	5171	37
7687	3242	4
3509	8657	73
6409	3319	49
4398	2690	6
5543	4680	49
6032	3986	4
9721	5521	49
5311	8156	49
4673	6460	4
6745	3788	47
5259	4844	49
4883	14349	10
4200	14670	49
6561	3155	47
3675	10542	49
10917	3493	34
10602	8374	75
4780	6404	47
3977	8178	49
5001	9110	47
3545	5365	47
2402	3846	72
5633	7647	70
4611	4200	49
5323	6677	20
14670	4742	49
6757	5348	75
14349	9998	60
3411	7571	73
5311	5459	60
14367	4208	49
7328	3802	47
5821	6295	49
10657	13714	54
6605	4516	47
5957	14917	60
8407	6642	25
5443	4516	47
13904	13059	49
5373	5209	49
3189	4276	20
14888	3252	49
5056	13032	16
4548	3913	54
4844	2613	49
5969	6503	47
2677	4921	47
13928	7634	75
13692	5045	49
4156	4933	16
3997	3955	49
6032	6385	4
7941	5960	49
6448	4395	73
8178	5929	47
6137	14476	60
15838	5457	49
9683	9724	49
6571	13730	4
4709	6763	73
3043	5268	47
8765	7332	47
5667	3802	47
13064	5235	70
9839	8435	49
10721	4276	47
4297	3788	47
3600	3509	49
5060	3367	73
14792	13772	49
13647	2944	47
9877	3493	54
3493	2946	47
8374	12818	20
10924	3714	73
5045	3802	20
4677	5348	49
4276	9724	85
7924	3150	49
10721	5197	76
6052	6186	49
9839	3516	83
4563	3152	49
4384	3259	47
4497	7813	20
3600	13080	49
4350	8271	60
5714	14352	60
6621	6150	49
3835	4214	70
6001	3817	75
7201	5934	18
3448	9651	60
6032	13815	4
14368	10182	49
6316	6175	47
13212	6052	60
5323	4978	47
6414	5813	70
4677	3631	49
5169	8143	49
6385	5268	47
5059	5176	49
13046	5158	73
13207	5827	49
3841	4713	49
3557	2613	66
3507	6757	73
4709	12889	73
5567	5359	47
10112	3917	49
6642	2571	37
2783	6122	25
5532	9110	47
5963	3206	47
4234	5813	49
6373	3516	20
7820	7862	73
6135	4459	49
3545	6409	37
4829	6142	73
9963	6612	49
5212	5259	49
3294	9051	60
13703	5189	49
6755	5688	47
8991	3734	47
5175	5917	20
6612	3490	60
2401	7395	49
4654	5889	47
6612	4373	47
4604	6088	47
3157	7892	49
4662	5679	70
5250	8905	49
4013	6693	75
9930	5633	49
6556	3418	7
5233	14336	49
10182	2830	49
3758	3762	73
5798	4395	47
4642	12914	49
10798	13971	16
14339	4527	73
13078	4583	29
6345	2613	47
7892	2684	60
4318	5126	47
9464	3153	83
5532	4076	47
14336	5874	49
10917	3545	54
9651	6295	60
3986	3064	47
5814	4921	47
4591	3448	73
8833	4978	47
4289	5554	47
4370	3355	73
3435	4978	47
6054	14365	49
4604	4459	49
7482	7899	49
4338	5789	49
6571	6622	4
4468	11314	70
11582	11288	20
14365	5883	49
13730	3762	73
6385	4076	47
4443	5233	6
4755	3886	49
11582	5175	73
5714	3913	60
4980	4808	49
3789	13032	16
13225	3052	73
5178	5031	73
4892	6142	73
5583	5490	47
3711	4194	49
15756	5635	27
11314	5090	49
11356	3618	20
10986	3619	83
15111	13819	75
13658	6104	16
4451	3516	49
3923	2851	47
4642	13703	60
8765	6503	47
11908	2731	47
5740	3080	49
6273	8612	49
3879	4597	73
5056	13205	49
13974	8411	73
6611	13714	60
2874	6295	73
3153	13921	73
6286	4523	49
13617	5339	49
3367	6071	47
14494	3275	49
4604	4226	47
4976	11314	70
5688	29495	16
2427	13062	72
6548	6658	49
5365	3448	49
3955	4547	49
3734	3965	49
5805	5490	49
4706	4785	70
5323	4921	47
5897	3762	73
5294	3838	4
3331	6503	47
13665	6404	49
13071	3584	49
4444	4612	73
5813	3758	47
4497	6228	47
4692	9694	49
6031	13971	16
8373	4107	49
5158	4261	49
2885	4161	70
4668	3277	73
13734	3367	73
6693	6250	73
14348	15112	70
6694	8143	49
7924	5787	4
6762	3763	49
5177	6404	47
10721	4048	47
9051	3516	49
9718	2445	20
8256	4434	20
13078	7183	49
3828	6110	47
6658	5050	37
5365	14959	73
4997	4320	70
4350	3360	64
5740	5850	16
3396	6621	49
4611	3101	60
3179	14492	49
13212	14349	60
8366	5714	60
14330	9998	49
10274	2912	47
5521	5929	47
5296	6762	73
6229	11265	49
5339	2516	49
10274	4255	73
2432	4297	75
3179	5197	49
3750	5617	49
6282	4194	49
4823	5470	49
3783	5031	47
5745	5807	49
5693	5543	49
5233	3095	49
13658	5805	16
5658	2731	47
4323	8374	47
7958	6031	16
13207	5169	60
14365	5521	49
3448	4046	60
3043	5632	49
4122	4990	75
4401	3789	49
3395	11304	60
5688	3616	77
3838	5359	47
4149	3223	9
6544	3089	9
4208	6261	49
2432	5554	47
7792	2922	58
10986	13734	83
4224	6503	47
4785	4868	9
6295	6634	49
2464	3341	36
5240	6621	20
12731	13239	70
15057	5969	61
5470	8267	49
8399	3125	73
5216	6409	73
13749	3545	49
6104	7497	49
13621	6088	73
12261	2851	47
2810	5633	70
3489	6762	47
3214	7571	73
3155	9963	64
7482	8612	49
5158	4612	47
3146	4563	49
5214	3509	49
5582	13667	75
5214	6088	47
2613	5359	47
6231	4548	49
4359	12734	49
12278	3237	64
4291	6548	32
13206	14406	60
9683	7459	47
6250	13074	49
6095	15253	73
5543	5083	49
6517	4491	49
6757	10274	75
4547	11350	49
4149	8694	9
5825	8285	49
5250	4261	49
4370	4276	47
4078	2445	73
6250	3965	49
4768	5031	44
13740	5430	49
13974	3064	73
6414	7634	49
5821	4338	49
4156	11356	4
4261	5019	73
5788	3356	70
4755	3343	47
5481	5934	75
4673	8162	4
3538	3277	73
9385	6088	73
3155	3923	47
13621	4276	49
13974	6341	73
11902	5160	75
5667	3980	47
4611	9449	20
3448	5714	60
5969	6410	47
4468	5309	75
3090	3762	73
5116	4134	73
15211	4978	47
8156	4468	73
6137	11582	4
4962	2555	73
3835	3356	70
3809	6694	47
4792	6404	47
3955	3237	64
10216	4370	49
4647	13745	70
4952	3027	49
5028	2912	47
4735	5045	27
4420	2946	47
5960	6468	49
14476	9257	49
4494	4503	73
14477	4949	49
15756	6229	49
13900	13825	75
14494	4766	49
6634	6405	70
13747	14477	73
6626	3493	54
11280	5359	47
5348	6448	47
11286	6315	9
8052	3838	49
3788	3781	49
7459	2401	70
4892	5175	47
3619	6763	47
5883	10517	49
16378	2922	75
12797	3146	6
4401	6341	47
13648	2445	75
4170	3923	49
6569	10924	75
6561	3476	49
5973	7332	47
5814	9207	9
3043	14673	49
6095	6229	75
14428	13773	49
4211	6666	49
5582	3802	47
6642	5858	37
4381	13072	6
2427	2912	72
9563	5795	85
6360	5123	49
5231	4757	49
4373	14404	6
5294	4451	75
3702	2802	49
2482	4669	72
4384	4065	47
4707	6228	49
4768	5662	49
5635	13170	67
3838	4717	47
5745	6488	49
5212	4434	49
13861	5176	49
4213	4563	37
13779	4234	47
3575	10750	83
8986	5860	47
14609	3155	49
3599	4987	60
4680	5176	49
5647	3801	67
8256	5019	73
5339	3125	73
4503	9159	16
3294	14417	49
5814	6706	9
14367	8423	49
4982	3516	49
4808	8612	83
11286	9773	73
14381	3514	49
9998	7403	73
2937	4468	73
6642	13730	60
4052	6768	49
3388	4746	49
4856	9483	49
4318	8833	47
8123	2759	73
15211	6763	47
14672	6621	49
5123	14437	49
6642	6545	37
17052	6777	49
6315	5941	20
11023	5197	76
5294	6132	4
5374	3275	70
13647	4976	49
4948	4406	70
7687	5470	4
5045	3032	75
9963	13032	16
8577	2944	47
5123	3374	49
4441	5143	12
4468	12734	27
3658	14296	49
3470	6166	73
3319	12129	24
4199	5083	75
4350	4856	49
14330	4484	49
4680	2759	47
5357	12029	49
4604	10873	49
3216	6460	47
4161	5268	60
4547	2690	47
5818	3275	73
13046	5045	20
13874	14777	75
5822	6448	47
8765	5272	58
15252	14329	49
5165	5821	49
8411	4237	49
3396	3912	49
5874	13779	70
9998	5031	73
6439	13740	49
3470	8655	49
7647	3153	49
3701	4395	47
13665	14261	49
9870	5881	11
8174	3155	49
14367	4766	49
4926	4276	47
13212	3675	49
4829	7813	11
4212	2805	75
5425	5667	47
8411	4213	49
5176	6469	49
8374	5268	20
13828	13076	72
5481	5747	75
7941	3237	64
2919	6145	73
3584	13828	24
5378	4523	49
12735	11553	21
3599	13858	60
3162	3917	47
3841	8407	49
3507	3788	49
5688	5293	73
5380	13858	49
5295	2988	47
3152	4255	73
3470	6594	73
3242	11829	47
5881	4808	49
2823	5028	20
3259	3195	47
6447	3206	71
15108	13819	75
5281	3917	60
4883	3490	10
4903	6344	20
6742	8256	49
3468	4921	47
5521	6404	47
5323	4888	20
9111	4065	73
4921	6756	70
5296	6533	73
3442	7571	73
8464	13895	70
5437	5554	47
5391	8423	49
7892	3367	73
13077	5582	49
13717	3155	30
2432	4234	20
6434	11280	60
6456	4033	49
3146	6135	71
4005	13817	49
6503	4161	53
3768	9110	47
5883	6261	49
10798	3468	47
3470	6548	49
13779	3616	49
5934	3452	49
4156	4542	73
6317	3259	47
6612	7459	47
3664	6071	47
6032	3189	4
8905	2988	47
6172	4076	47
5374	11829	47
5104	5165	73
3641	4317	60
6721	8317	83
3356	6763	73
3294	14371	49
3499	6569	76
5425	3955	49
7634	13822	24
5883	5850	16
5889	5165	49
9651	5676	60
2611	5863	49
5818	4976	6
4625	3913	47
3793	6460	20
14395	4048	73
3793	5860	47
13846	4758	73
3909	3435	49
5632	13617	49
5339	3039	47
6315	7571	73
4713	3701	49
7482	8156	49
3294	5802	49
13874	11109	3
11456	3923	47
4220	4768	49
3807	5209	6
2998	4019	70
5940	4261	49
3259	4717	20
2552	4625	47
4211	4548	49
8110	5889	47
5825	4395	47
6694	3090	47
9930	5745	49
5807	13646	83
5632	14792	49
6705	3214	73
3828	3395	49
14494	6468	49
3080	4888	49
5543	6259	49
7183	12734	49
5413	6175	47
13206	6514	49
3597	3917	47
5855	6410	47
4255	7335	70
8411	5250	49
11131	4527	73
5616	3763	60
7892	5860	47
2660	10986	4
14395	6694	47
6620	3950	49
7175	4766	49
13617	4990	47
3083	6071	47
7810	5617	49
13227	6464	47
4156	6745	4
5802	3524	49
5934	4563	57
4586	2684	60
2611	14102	49
3199	12342	49
3080	13173	67
8436	3757	49
13046	13779	49
4156	6706	60
15057	9718	61
5582	5625	49
7321	2626	49
5169	8322	47
5802	3451	49
5169	6434	49
13059	7175	49
4617	14399	49
6032	4563	4
3157	9718	16
6612	6261	49
4856	6243	79
2577	3629	75
5825	4542	73
4677	5339	49
13706	3094	30
3442	5658	49
3538	7403	47
5739	3789	49
3179	8890	49
6001	7813	4
4459	3386	73
8407	4717	47
3388	6548	32
4420	2912	47
5045	7329	20
6137	8162	4
7687	4359	75
6460	7571	73
8285	6166	49
6620	5985	49
2885	4591	47
4768	14350	60
5676	4443	75
4698	8256	49
4275	7845	60
4280	4451	20
8343	4597	73
5802	4989	49
5059	5616	49
2464	5231	49
4680	9159	49
4731	7332	47
3089	9963	64
6398	13276	64
4627	9914	70
3043	5490	47
14959	13921	70
4713	3206	47
3701	5165	60
7810	4048	73
3743	3575	45
5739	2851	73
3986	14672	49
14247	4898	75
4443	6448	47
5496	5490	49
4817	14857	49
3783	5272	58
3876	4637	16
5883	4205	49
13658	14491	16
14500	13621	49
4673	6071	47
6135	5290	73
3977	4824	49
9769	14917	9
3448	3796	49
5695	4291	49
3793	5218	49
29495	5348	49
3658	8178	73
2611	4660	49
3736	5175	47
3599	2555	73
5722	6104	8
11023	4856	71
5848	4255	73
7687	8143	49
14670	5294	49
8436	3153	70
4824	2401	37
4755	4597	75
4815	4785	70
5060	3734	47
5740	9159	49
5693	4921	47
13666	6642	10
5131	3802	47
11902	8374	47
10814	14445	49
8374	5848	47
15756	6316	49
2611	3396	49
6150	11456	49
9998	6261	49
6309	4527	73
7892	4597	75
3793	4808	49
5889	3734	47
5338	6533	47
8343	5635	49
6419	6763	73
4829	5031	47
13825	3600	72
2874	3039	49
5258	3802	47
9930	13871	70
13691	9207	49
5860	6151	49
5206	5957	49
15204	13059	72
6493	5013	47
6561	2770	47
7482	5940	49
8436	8765	49
4122	3509	75
14916	4213	60
2998	8682	75
4824	3374	49
2851	6095	77
4410	5616	70
6360	3292	49
4170	4220	49
8123	6175	47
2885	14336	49
3179	3259	47
6105	4134	47
12129	5233	72
8256	2555	73
6512	6594	75
3807	13815	73
5176	3789	20
13747	14888	73
13064	5813	70
5294	13032	16
4497	10798	49
14673	3343	49
6067	2555	47
9385	13140	6
6267	3373	47
3490	4978	49
3590	3801	47
3876	5430	16
3490	3478	14
29495	8905	49
3388	4898	49
4194	4755	49
3292	6514	49
5294	5016	4
7899	3277	73
3641	3356	70
11304	5233	49
13815	2851	47
5498	7571	73
4892	8173	49
2906	2851	47
13734	8813	47
4093	6142	73
5858	5633	49
12278	4134	47
3027	3913	49
3509	12734	49
14228	4237	70
5031	3090	73
4370	4134	47
4680	4591	47
3239	2555	73
2885	3879	49
2955	3095	72
4323	11477	49
6088	12539	20
14503	14381	49
5060	6763	47
4382	8813	47
6203	14264	73
13212	13747	49
5456	5969	61
14440	3600	21
3664	5412	9
6018	6031	16
6186	4868	9
4197	13815	73
3489	4612	47
3476	4220	49
13077	12937	49
5060	3965	9
3294	3577	49
8833	3064	47
3493	4234	47
6561	4766	49
4976	6267	49
13648	5259	16
6496	5176	49
4170	3090	47
5197	3324	47
4401	4149	47
3714	10917	15
5583	6175	47
7687	6273	4
4301	13641	47
5010	3841	49
5374	6344	70
4275	5863	49
5374	3064	73
3807	4898	6
6360	8178	73
5693	13853	49
4547	3094	30
2571	4220	70
6438	8322	47
3781	13205	49
8077	4591	73
5413	5176	49
6261	6514	49
6286	5839	49
4735	3343	47
6742	9721	49
5197	4713	47
3876	2770	73
13080	3514	49
2690	2555	73
14888	4112	49
7682	3980	70
5617	4921	47
6716	9672	73
4276	3675	64
3445	4642	9
5470	4112	49
6137	14381	49
6571	8813	75
4359	5209	74
14430	4982	49
3657	13076	49
5245	5807	49
6534	4542	73
6067	4451	20
3489	9981	59
4990	3788	47
3809	13815	47
5825	7403	47
5280	14325	16
4611	10112	49
4677	6745	49
10953	6414	73
15252	12342	49
10814	12029	21
8436	6229	49
6706	13646	60
6755	14438	2
4537	3793	61
2626	2677	75
6658	13075	37
8399	2922	58
3879	5635	49
6777	5295	73
2874	6503	47
4604	2613	47
7924	11022	4
2823	5116	20
3468	4824	60
6344	6756	49
3657	10237	49
3675	7321	49
3886	5447	14
4768	14507	49
5552	2613	9
10112	13740	49
4393	4255	73
9464	6203	75
14476	9694	49
12234	14433	49
3714	5688	47
5294	2922	4
11388	5789	83
13732	5268	10
4982	3734	47
3383	13046	47
7383	5883	49
8682	4978	47
5632	14492	49
4982	9672	47
11131	5789	83
2919	3768	73
13703	5496	49
4690	4393	73
9963	5567	49
6744	6517	16
8143	3965	49
5807	4548	49
3965	14297	9
12732	5374	49
4226	4888	20
6611	5048	49
4194	4255	73
6312	13815	73
4583	7341	70
4706	3590	75
5632	5481	20
2427	2885	73
3442	8612	83
5633	7845	70
4410	4946	27
4050	2830	58
6683	3702	49
5839	5860	47
5294	4731	4
4019	5929	47
11144	4823	72
6777	4780	73
13779	10441	16
8423	4208	49
10750	8953	73
9724	10750	83
3758	3277	73
8374	12539	20
5123	5889	32
3275	13740	49
15187	3809	80
4757	5827	20
6342	4717	47
3451	2802	68
5825	5889	32
5874	6156	70
13032	3470	73
5985	14792	49
3675	3828	47
2626	2427	47
7302	9798	58
4199	13227	75
6095	5564	4
2731	6694	47
5818	5013	73
5802	4717	47
6242	7862	73
4625	8178	73
4229	14191	14
4503	4617	16
5516	5860	73
12278	13751	49
7669	11286	70
6273	3153	49
14368	4808	49
14329	8655	49
3886	3493	54
12914	3468	25
5437	5093	47
4627	13646	83
2692	6110	47
14672	6315	49
6031	6503	47
6172	9904	73
3781	13897	67
4268	5821	70
4815	4527	73
13864	3807	6
8423	10182	30
3374	4393	73
13717	12990	37
3641	10814	73
13751	3468	60
6706	4611	49
4903	6294	20
5330	4078	60
3483	6642	49
11304	6282	68
6228	2432	73
3616	14380	39
3476	5175	47
3396	2944	49
6448	3125	73
7175	5941	27
6226	4124	60
5350	6409	72
4823	5338	49
6135	6517	49
3090	9721	47
2482	4625	47
4199	9724	75
3499	3828	47
5532	9415	70
4642	5821	60
7924	4888	75
4275	2922	49
5740	7332	47
7414	2759	73
2874	13213	71
7414	4226	73
14435	9721	49
3789	2912	47
5090	6282	49
5216	13059	73
14435	6344	49
9449	5490	20
8655	13074	49
3252	4643	73
4494	3267	5
3876	12992	16
5498	4713	47
3179	5059	49
4395	3366	73
4673	3083	4
3802	5245	9
6067	2922	58
5532	4898	49
6227	4898	49
3150	14609	49
4707	5704	49
5177	6410	47
2810	11356	33
5543	13740	49
2401	5245	57
4537	6104	23
4673	3879	75
2731	14330	49
3059	4611	20
3341	4926	60
5504	4643	73
5311	4275	56
11582	6104	20
6095	6533	75
6161	6503	47
5296	5045	73
6742	14494	49
4591	7332	47
5391	14369	49
5060	13207	9
13206	13730	60
13658	5825	16
8271	3162	60
5294	4962	4
5632	14670	49
10452	8267	49
13730	6228	49
3557	4318	66
4156	11908	4
3471	13740	49
6105	3256	47
13658	4156	16
5818	3664	73
4033	4395	47
6622	6088	73
7687	8833	4
4406	8374	47
3645	4082	70
3950	4673	49
4370	2911	25
5582	13074	49
6760	6341	47
13732	8156	10
6777	6762	73
7369	4782	73
4792	4921	47
5457	3812	49
5280	13985	73
14507	6514	49
4381	4766	6
6095	7395	4
13641	3206	47
5016	4048	73
3575	3153	83
13206	4497	49
5481	6632	75
2810	6188	37
2692	9672	47
4028	13135	6
6769	3489	49
5010	7958	49
4742	14492	49
5805	14507	49
12871	3455	21
8317	4926	49
4792	8423	49
4792	2911	49
2637	5490	47
10721	6706	71
4220	4766	49
4490	8156	49
6032	10056	75
5010	2731	47
14494	14672	49
2912	13734	49
5177	13691	49
5940	8758	60
4835	6434	49
7383	6150	49
3206	6250	73
2427	5848	47
5934	4662	47
4356	2731	73
10798	4134	47
6137	13698	4
8436	14339	49
3713	4829	47
13205	5498	49
8256	8813	73
8765	3125	73
4856	4843	49
5083	3801	47
3374	5839	49
3714	6438	15
9694	15756	49
3666	5848	47
4170	5365	47
6175	4255	73
3366	2731	49
6032	4835	4
13003	4766	76
6161	3206	47
5078	5879	9
4742	14500	49
13226	13047	6
4680	5010	47
4611	6447	20
6243	3343	47
7687	3777	4
6694	10750	60
6694	4542	73
3889	3802	47
8890	6150	49
7924	6756	4
4229	5158	37
16173	4591	75
5889	5704	49
5662	4459	83
14369	5839	49
5397	12234	70
3828	4721	49
5090	6143	49
4843	4713	47
5372	7571	73
4199	4883	75
11582	8174	20
2713	2626	47
10503	4201	70
6032	14329	75
10331	2851	47
3788	14368	49
4823	2912	49
3356	3445	9
8655	4824	60
5050	13086	49
5169	3451	49
3789	2660	47
14367	14492	49
5747	3577	16
3545	5881	37
7647	4261	49
5214	2988	47
4843	3367	73
4903	6175	73
5712	6745	71
14429	4526	49
14417	9718	16
4547	5233	37
6001	4255	73
6088	5827	20
16131	4201	49
5625	13815	73
6032	5552	4
12732	6166	73
5294	3619	4
6172	3155	47
3619	11314	83
5426	6448	47
5104	9721	49
4384	6598	73
4917	3802	47
4581	8813	47
5934	6534	47
13714	2922	54
6693	8110	73
5883	5123	49
6052	14882	60
3039	10986	20
6598	6763	73
5844	13003	49
6419	9672	73
13225	10452	6
8674	4978	47
5805	13848	49
5176	2823	33
7403	5941	20
9375	7810	73
5676	10274	75
5452	6198	49
6151	5496	49
5294	4634	75
4978	4542	73
4962	3734	47
5158	9207	27
4537	3573	76
5958	7765	70
6658	5552	68
3256	5926	73
14887	14335	49
11280	4076	60
5948	5764	49
6621	14302	73
3052	3206	47
5028	3658	47
10917	14264	47
13740	6031	16
4013	4356	75
6228	6612	49
2626	9718	16
5016	5359	47
6229	8317	83
3793	3067	20
6642	5397	54
10452	12539	49
4844	3216	49
3923	4205	49
14329	6136	49
17054	4721	49
13614	4368	25
14917	3524	49
4921	2851	47
3666	3828	47
4234	5013	47
7414	5259	73
3256	11265	73
3950	6468	49
5948	4078	60
11023	3577	61
3455	11356	47
5747	8322	47
13058	9415	49
3629	4244	49
14300	3828	33
3734	4976	49
13703	4048	73
6382	10783	34
10517	14264	47
3783	2770	47
14917	6626	54
8052	3516	70
13731	11356	73
2830	5175	47
6517	4213	10
4226	6344	20
